0,13.0,6.54200005101e-06,11
10,13.0,1.1946000086e-05,21
20,15.0,1.82040000709e-05,31
30,16.0,2.38930000478e-05,41
40,17.0,2.92970000828e-05,51
50,17.0,3.61240000757e-05,61
60,17.0,4.15280001107e-05,71
70,17.0,4.72160000982e-05,81
80,17.0,5.26200000195e-05,91
90,17.0,5.80239999408e-05,101
100,18.0,6.39969999838e-05,111
110,18.0,6.96860000744e-05,121
120,18.0,7.59440000593e-05,131
130,18.0,8.19170001023e-05,141
140,18.0,8.78900001453e-05,151
150,19.0,9.30100002279e-05,161
160,19.0,9.95530001546e-05,171
170,19.0,0.00010495700019,181
180,19.0,0.000109224000198,191
190,20.0,0.000115197000127,201
200,20.0,0.000120885000115,211
210,20.0,0.000125720000142,221
220,20.0,0.000131125000166,231
230,20.0,0.000138236000225,241
240,20.0,0.0001427870003,251
250,20.0,0.00014847600039,261
260,20.0,0.000155018000328,271
270,20.0,0.000160138000297,281
280,23.0,0.000166111000226,291
290,23.0,0.000171231000195,301
300,23.0,0.000175782000156,311
310,24.0,0.000181186000191,321
320,25.0,0.000185737000152,331
330,25.0,0.000190288000226,341
340,25.0,0.000195692000148,351
350,26.0,0.000201097000172,361
360,26.0,0.000206217000141,371
370,26.0,0.000210768000102,381
380,26.0,0.000216742000134,391
390,27.0,0.000222716000167,401
400,27.0,0.000232672000152,411
410,27.0,0.00024376500005,421
420,27.0,0.00025542800006,431
430,27.0,0.000266521000071,441
440,27.0,0.000278468000147,451
450,27.0,0.000289846000101,461
460,27.0,0.000301224000168,471
470,27.0,0.000312318000169,481
480,27.0,0.000323411000181,491
490,27.0,0.000334220000127,501
500,27.0,0.000345882000147,511
510,27.0,0.000356975000159,521
520,27.0,0.00036806900016,531
530,27.0,0.000379447000114,541
540,27.0,0.000390825000068,551
550,27.0,0.00040191800008,561
560,27.0,0.000413011000092,571
570,27.0,0.000423820000151,581
580,27.0,0.000434629000097,591
590,27.0,0.000445722000109,601
600,27.0,0.000457100000062,611
610,27.0,0.000468194000064,621
620,28.0,0.000479002000134,631
630,28.0,0.000490095000032,641
640,28.0,0.000500904000091,651
650,29.0,0.000511144000143,661
660,30.0,0.000521952000213,671
670,30.0,0.000533329000177,681
680,30.0,0.000544422000189,691
690,30.0,0.000556084000209,701
700,30.0,0.000567462000276,711
710,30.0,0.000578839000241,721
720,30.0,0.00059050200025,731
730,30.0,0.000601596000251,741
740,30.0,0.000612689000263,751
750,30.0,0.000624067000217,761
760,31.0,0.000634307000269,771
770,31.0,0.00064540100027,781
780,31.0,0.000656210000329,791
790,31.0,0.000667588000283,801
800,31.0,0.000678966000237,811
810,31.0,0.000691482000207,821
820,31.0,0.000703144000227,831
830,31.0,0.000714522000294,841
840,31.0,0.000725615000306,851
850,31.0,0.000736424000365,861
860,31.0,0.000747233000311,871
870,32.0,0.000758042000371,881
880,32.0,0.00076885100043,891
890,32.0,0.000780229000497,901
900,32.0,0.000791606000575,911
910,32.0,0.000802699000587,921
920,32.0,0.000813793000589,931
930,32.0,0.000824886000601,941
940,32.0,0.000835980000602,951
950,32.0,0.000846789000548,961
960,32.0,0.00085788200056,971
970,32.0,0.000868976000561,981
980,32.0,0.000880070000449,991
990,32.0,0.000891732000468,1001
1000,32.0,0.00090282500048,1011
1010,32.0,0.000913918000492,1021
1020,32.0,0.000925011000504,1031
1030,32.0,0.000936389000572,1041
1040,32.0,0.000947198000517,1051
1050,32.0,0.000958576000471,1061
1060,32.0,0.000969670000472,1071
1070,33.0,0.000979626000458,1081
1080,33.0,0.000991004000412,1091
1090,33.0,0.00100238200048,1101
1100,39.0,0.00101290600048,1111
1110,39.0,0.00102399900049,1121
1120,39.0,0.0010350930005,1131
1130,39.0,0.00104618600051,1141
1140,39.0,0.00105727900052,1151
1150,39.0,0.00106837200053,1161
1160,39.0,0.00107946600053,1171
1170,39.0,0.00109027500059,1181
1180,39.0,0.00110165300055,1191
1190,39.0,0.00111274700055,1201
1200,39.0,0.00112384000056,1211
1210,39.0,0.00113493400056,1221
1220,39.0,0.00114631200063,1231
1230,39.0,0.00115769000058,1241
1240,39.0,0.00116849900053,1251
1250,39.0,0.00117959200054,1261
1260,39.0,0.00119068500055,1271
1270,39.0,0.00120206300051,1281
1280,40.0,0.0012120180005,1291
1290,40.0,0.0012231120005,1301
1300,44.0,0.00123249800049,1311
1310,44.0,0.00124387500057,1321
1320,44.0,0.00125525300052,1331
1330,44.0,0.00126634700052,1341
1340,44.0,0.00127715600047,1351
1350,44.0,0.00128825000047,1361
1360,44.0,0.00129934300037,1371
1370,44.0,0.00131043600038,1381
1380,44.0,0.00132152900039,1391
1390,44.0,0.00133233800045,1401
1400,44.0,0.0013431470004,1411
1410,44.0,0.00135424000041,1421
1420,44.0,0.00136533300042,1431
1430,45.0,0.00137585700043,1441
1440,45.0,0.00138695100043,1451
1450,45.0,0.00139776000037,1461
1460,45.0,0.00140856900043,1471
1470,45.0,0.00141994700039,1481
1480,45.0,0.0014310400004,1491
1490,45.0,0.0014421340004,1501
1500,47.0,0.00145265900039,1511
1510,47.0,0.0014637520004,1521
1520,47.0,0.00147484500042,1531
1530,47.0,0.00148622200038,1541
1540,47.0,0.00149731500039,1551
1550,47.0,0.00150840900039,1561
1560,47.0,0.00151950200041,1571
1570,47.0,0.00153059500042,1581
1580,47.0,0.00154140300037,1591
1590,47.0,0.00155249700038,1601
1600,47.0,0.00156387500044,1611
1610,47.0,0.00157496800045,1621
1620,47.0,0.00158805200044,1631
1630,50.0,0.00159857700044,1641
1640,50.0,0.00160967100044,1651
1650,50.0,0.00163754700043,1661
1660,50.0,0.00164864000044,1671
1670,50.0,0.00165973300034,1681
1680,50.0,0.00167111100029,1691
1690,50.0,0.00168192000035,1701
1700,50.0,0.00169301300036,1711
1710,50.0,0.00170439100032,1721
1720,51.0,0.00171491600031,1731
1730,51.0,0.00172572500026,1741
1740,51.0,0.00173710300021,1751
1750,52.0,0.0017476280002,1761
1760,54.0,0.00175786800025,1771
1770,54.0,0.00176924600032,1781
1780,54.0,0.00178119300028,1791
1790,54.0,0.0017922860003,1801
1800,54.0,0.00180366400025,1811
1810,54.0,0.0018150420002,1821
1820,54.0,0.00182613500021,1831
1830,54.0,0.00183808200018,1841
1840,54.0,0.00184917600018,1851
1850,55.0,0.00185970100017,1861
1860,55.0,0.00187107900013,1871
1870,55.0,0.00188217200014,1881
1880,55.0,0.00190066100004,1891
1890,55.0,0.00195271500002,1901
1900,55.0,0.00196693700002,1911
1910,55.0,0.00199282099993,1921
1920,55.0,0.00200391499993,1931
1930,56.0,0.00202752399991,1941
1940,56.0,0.00205312399987,1951
1950,56.0,0.00207843999988,1961
1960,56.0,0.00210432499989,1971
1970,56.0,0.0021302099999,1981
1980,56.0,0.00214130299992,1991
1990,56.0,0.00216775599995,2001
2000,56.0,0.00217884899996,2011
2010,56.0,0.00218994299996,2021
2020,56.0,0.00220103599997,2031
2030,56.0,0.00221269799988,2041
2040,56.0,0.00224028999992,2051
2050,56.0,0.00225109899986,2061
2060,56.0,0.0022786899998,2071
2070,56.0,0.00237682299985,2081
2080,56.0,0.00240583599987,2091
2090,56.0,0.00241749799989,2101
2100,56.0,0.00244281399989,2111
2110,56.0,0.00245390799989,2121
2120,56.0,0.00246727699994,2131
2130,56.0,0.002478655,2141
2140,56.0,0.00249003300007,2151
2150,56.0,0.00250112600008,2161
2160,56.0,0.0025127880001,2171
2170,56.0,0.00252331200011,2181
2180,56.0,0.00253469000018,2191
2190,56.0,0.00254578300019,2201
2200,56.0,0.00255687700019,2211
2210,67.0,0.00256654800023,2221
2220,67.0,0.00257821000014,2231
2230,67.0,0.00258958800021,2241
2240,67.0,0.00260096600016,2251
2250,67.0,0.00261205900017,2261
2260,67.0,0.00262343700012,2271
2270,67.0,0.00263453000014,2281
2280,67.0,0.00264562300015,2291
2290,67.0,0.00265671700015,2301
2300,67.0,0.00266781000016,2311
2310,67.0,0.00267890300017,2321
2320,67.0,0.00268971200023,2331
2330,67.0,0.00270052100029,2341
2340,67.0,0.0027116140003,2351
2350,67.0,0.00272242300036,2361
2360,67.0,0.00273351600038,2371
2370,67.0,0.00274461000038,2381
2380,67.0,0.00275541900044,2391
2390,67.0,0.0027662280005,2401
2400,67.0,0.0027773220005,2411
2410,67.0,0.00278813100044,2421
2420,67.0,0.00279950900051,2431
2430,67.0,0.00281031800057,2441
2440,67.0,0.00282141200057,2451
2450,67.0,0.00283222000064,2461
2460,67.0,0.00284331300065,2471
2470,67.0,0.00285440700065,2481
2480,67.0,0.00286521600071,2491
2490,67.0,0.00287631000072,2501
2500,67.0,0.00288683500071,2511
2510,67.0,0.00289764400065,2521
2520,67.0,0.00290845300071,2531
2530,67.0,0.00291926200077,2541
2540,67.0,0.00293007100072,2551
2550,67.0,0.00294088000078,2561
2560,67.0,0.00295197300079,2571
2570,68.0,0.00296221300073,2581
2580,68.0,0.00297359100068,2591
2590,68.0,0.00298496900075,2601
2600,68.0,0.00299606300075,2611
2610,68.0,0.00300715600076,2621
2620,68.0,0.00301824900077,2631
2630,68.0,0.00303076500074,2641
2640,68.0,0.00304185800076,2651
2650,69.0,0.00305238300075,2661
2660,69.0,0.00307798300082,2671
2670,69.0,0.00308907600072,2681
2680,69.0,0.00310016900073,2691
2690,69.0,0.00311097800079,2701
2700,69.0,0.00312207100069,2711
2710,69.0,0.00313288000063,2721
2720,69.0,0.00314397300053,2731
2730,69.0,0.00315506700053,2741
2740,69.0,0.00316616000055,2751
2750,69.0,0.00319773400054,2761
2760,69.0,0.00322248100053,2771
2770,69.0,0.00323357400055,2781
2780,69.0,0.00324438300061,2791
2790,70.0,0.0032549080006,2801
2800,70.0,0.0032660010005,2811
2810,70.0,0.00327681000044,2821
2820,70.0,0.00328790300046,2831
2830,70.0,0.00329899600047,2841
2840,70.0,0.00330980500041,2851
2850,71.0,0.00332033000041,2861
2860,71.0,0.00333256200042,2871
2870,71.0,0.00334337100048,2881
2880,71.0,0.00335418000054,2891
2890,71.0,0.00336527300055,2901
2900,71.0,0.00337636700056,2911
2910,71.0,0.00338746000057,2921
2920,71.0,0.00339826900051,2931
2930,71.0,0.00340907700047,2941
2940,71.0,0.00342045500042,2951
2950,71.0,0.00343154800044,2961
2960,71.0,0.00344235700038,2971
2970,71.0,0.00347051700044,2981
2980,71.0,0.0034818950005,2991
2990,71.0,0.00349384200047,3001
3000,71.0,0.00352086500038,3011
3010,72.0,0.00353139000049,3021
3020,72.0,0.00354219900044,3031
3030,73.0,0.00355443000046,3041
3040,73.0,0.00357889200041,3051
3050,74.0,0.00360591400033,3061
3060,74.0,0.00361729100041,3071
3070,74.0,0.00364175300047,3081
3080,74.0,0.00365284600048,3091
3090,74.0,0.00366394000048,3101
3100,74.0,0.00367474900042,3111
3110,74.0,0.00368555800048,3121
3120,74.0,0.0036966510005,3131
3130,76.0,0.00370717600049,3141
3140,76.0,0.00371798400045,3151
3150,76.0,0.00372907800045,3161
3160,76.0,0.00373988700051,3171
3170,76.0,0.00375098000052,3181
3180,76.0,0.00376178900046,3191
3190,76.0,0.00377316700053,3201
3200,76.0,0.00378397600048,3211
3210,76.0,0.00379506900049,3221
3220,76.0,0.00380587800055,3231
3230,76.0,0.0038172560005,3241
3240,76.0,0.00382806400057,3251
3250,76.0,0.00383887300052,3261
3260,76.0,0.00384996600053,3271
3270,76.0,0.00386105900054,3281
3280,76.0,0.00387186800049,3291
3290,76.0,0.00388267600044,3301
3300,76.0,0.00389405400051,3311
3310,76.0,0.00390486300046,3321
3320,76.0,0.0039156720004,3331
3330,76.0,0.00392619600041,3341
3340,76.0,0.00393700500047,3351
3350,76.0,0.00394753000046,3361
3360,76.0,0.00395862300047,3371
3370,77.0,0.00396886300052,3381
3380,77.0,0.00397995700052,3391
3390,77.0,0.00399105000054,3401
3400,77.0,0.00400214400054,3411
3410,77.0,0.00401323700055,3421
3420,77.0,0.00402404600061,3431
3430,77.0,0.00403485400057,3441
3440,77.0,0.00404765400049,3451
3450,77.0,0.00405903100057,3461
3460,77.0,0.00407012400058,3471
3470,77.0,0.00408121700059,3481
3480,77.0,0.00409259500054,3491
3490,77.0,0.00410425700056,3501
3500,77.0,0.00411591900058,3511
3510,77.0,0.00412729700054,3521
3520,77.0,0.00413839000055,3531
3530,77.0,0.00414891500054,3541
3540,77.0,0.00416000800055,3551
3550,77.0,0.00417110100045,3561
3560,77.0,0.00419527900044,3571
3570,78.0,0.00420551900049,3581
3580,78.0,0.00421661300049,3591
3590,86.0,0.00422685300055,3601
3600,86.0,0.00423794600044,3611
3610,86.0,0.00424903900046,3621
3620,86.0,0.00426013300046,3631
3630,86.0,0.00427094100053,3641
3640,86.0,0.00428203400043,3651
3650,86.0,0.00429284300037,3661
3660,86.0,0.00430365200032,3671
3670,86.0,0.00431446100038,3681
3680,86.0,0.00432583800034,3691
3690,86.0,0.00433664700029,3701
3700,86.0,0.0043477400003,3711
3710,86.0,0.0043582640003,3721
3720,86.0,0.00436907300025,3731
3730,86.0,0.00437988200031,3741
3740,86.0,0.00439097600031,3751
3750,86.0,0.00440178500025,3761
3760,86.0,0.00441287800027,3771
3770,86.0,0.00442368700033,3781
3780,87.0,0.00443449600039,3791
3790,87.0,0.00444502000039,3801
3800,87.0,0.00445582900034,3811
3810,87.0,0.00446663800028,3821
3820,87.0,0.00447773100029,3831
3830,88.0,0.00448797100034,3841
3840,88.0,0.00449877900041,3851
3850,88.0,0.00450958800036,3861
3860,88.0,0.00452039700042,3871
3870,88.0,0.00453120600048,3881
3880,88.0,0.0045428680005,3891
3890,88.0,0.0045533920005,3901
3900,88.0,0.00456477000046,3911
3910,88.0,0.00457586300047,3921
3920,88.0,0.00458667200041,3931
3930,88.0,0.00459748100047,3941
3940,88.0,0.00460857400049,3951
3950,88.0,0.00461938300054,3961
3960,88.0,0.0046301920006,3971
3970,88.0,0.00464100100066,3981
3980,88.0,0.00465209400056,3991
3990,88.0,0.00466290300051,4001
4000,88.0,0.00467371200057,4011
4010,88.0,0.00468452100051,4021
4020,88.0,0.00469533000046,4031
4030,88.0,0.0047061390004,4041
4040,88.0,0.00471694800035,4051
4050,90.0,0.00472747300034,4061
4060,90.0,0.00475705500037,4071
4070,90.0,0.00476900200044,4081
4080,90.0,0.00479744600045,4091
4090,90.0,0.00482190800039,4101
4100,90.0,0.00483328500036,4111
4110,90.0,0.00485746300035,4121
4120,90.0,0.0048688410003,4131
4130,90.0,0.00487965000036,4141
4140,90.0,0.00489017500036,4151
4150,90.0,0.00490098300031,4161
4160,90.0,0.00491179200026,4171
4170,90.0,0.00492260100032,4181
4180,90.0,0.00493341000038,4191
4190,90.0,0.00494421900044,4201
4200,90.0,0.00495502800038,4211
4210,90.0,0.00496612200038,4221
4220,90.0,0.00497693100033,4231
4230,90.0,0.00498774000027,4241
4240,90.0,0.00499826400028,4251
4250,90.0,0.00500935800028,4261
4260,90.0,0.00502016700034,4271
4270,90.0,0.0050309760004,4281
4280,90.0,0.00504178500046,4291
4290,90.0,0.00505287900046,4301
4300,90.0,0.00506454100048,4311
4310,90.0,0.00509213200053,4321
4320,90.0,0.00510351000059,4331
4330,90.0,0.00511488800066,4341
4340,90.0,0.00513878100071,4351
4350,90.0,0.00514959000077,4361
4360,90.0,0.00516068300078,4371
4370,90.0,0.00517177700078,4381
4380,90.0,0.00518258500085,4391
4390,90.0,0.00519367800086,4401
4400,91.0,0.00520420200087,4411
4410,91.0,0.00521501100081,4421
4420,91.0,0.00522553600081,4431
4430,91.0,0.00523634500075,4441
4440,91.0,0.0052471540007,4451
4450,91.0,0.0052582470006,4461
4460,91.0,0.00526905600066,4471
4470,91.0,0.0052798650006,4481
4480,91.0,0.00529067400055,4491
4490,91.0,0.00530319000052,4501
4500,91.0,0.00532765200057,4511
4510,91.0,0.00533846100063,4521
4520,92.0,0.00534841600063,4531
4530,95.0,0.00536007900064,4541
4540,95.0,0.00537117200065,4551
4550,95.0,0.00538198000061,4561
4560,95.0,0.00539250500071,4571
4570,95.0,0.00540331400066,4581
4580,95.0,0.00541440700067,4591
4590,95.0,0.00542521600073,4601
4600,95.0,0.00543574000073,4611
4610,95.0,0.00544683300063,4621
4620,95.0,0.00545764200058,4631
4630,95.0,0.00546845100052,4641
4640,95.0,0.00547926000047,4651
4650,95.0,0.00549035300048,4661
4660,97.0,0.00550059300053,4671
4670,97.0,0.00551140200048,4681
4680,98.0,0.00552164200053,4691
4690,98.0,0.00553273500054,4701
4700,98.0,0.00554382900054,4711
4710,98.0,0.0055546380006,4721
4720,98.0,0.00556544700055,4731
4730,98.0,0.0055762560005,4741
4740,98.0,0.00558763300057,4751
4750,98.0,0.00559844200052,4761
4760,98.0,0.00560925100058,4771
4770,98.0,0.00562006000064,4781
4780,98.0,0.00563115300065,4791
4790,98.0,0.00564196200071,4801
4800,98.0,0.00565277100065,4811
4810,98.0,0.00566386500066,4821
4820,98.0,0.0056746740006,4831
4830,98.0,0.00568548300066,4841
4840,98.0,0.00569657700066,4851
4850,98.0,0.00570738600072,4861
4860,98.0,0.00571819500067,4871
4870,98.0,0.00572900400073,4881
4880,98.0,0.00574009800073,4891
4890,98.0,0.00575062300072,4901
4900,98.0,0.00576143200078,4911
4910,98.0,0.00577309400069,4921
4920,98.0,0.00578390300063,4931
4930,98.0,0.00579442800063,4941
4940,98.0,0.00580523700069,4951
4950,98.0,0.00581604600063,4961
4960,98.0,0.0058268540007,4971
4970,98.0,0.00583766300065,4981
4980,98.0,0.00584847200059,4991
4990,98.0,0.00585928100054,5001
5000,98.0,0.00588516600055,5011
