0,20.0,0.068410272,1000
10,29.0,0.128710469,2100
20,30.0,0.176000469,3200
30,25.0,0.222969331,4300
40,25.0,0.268623776,5400
50,26.0,0.312968924,6500
60,25.0,0.357997876,7600
70,26.0,0.402257975,8700
80,25.0,0.443605364,9800
90,25.0,0.48613206,10900
100,26.0,0.527732606,12000
110,26.0,0.57237386,13100
120,26.0,0.615203204,14200
130,26.0,0.658112477,15300
140,27.0,0.70436454,16400
150,26.0,0.748813794,17500
160,26.0,0.792485663,18600
170,27.0,0.836599842,19700
180,31.0,0.88178723,20800
190,27.0,0.9235775,21900
200,28.0,0.965281868,23000
210,29.0,1.006934182,24100
220,29.0,1.049193785,25200
230,30.0,1.091200801,26300
240,30.0,1.133756226,27400
250,30.0,1.176366264,28500
260,29.0,1.216082934,29600
270,31.0,1.25744796,30700
280,34.0,1.299545714,31800
290,33.0,1.341003753,32900
300,31.0,1.383392209,34000
310,32.0,1.426062834,35100
320,33.0,1.467249228,36200
330,33.0,1.509760849,37300
340,34.0,1.553479082,38400
350,34.0,1.595859289,39500
360,33.0,1.636905737,40600
370,34.0,1.679352788,41700
380,32.0,1.723146399,42800
390,33.0,1.764520527,43900
400,38.0,1.805760966,45000
410,37.0,1.84879511,46100
420,38.0,1.891914304,47200
430,31.0,1.934181871,48300
440,33.0,1.978623446,49400
450,31.0,2.022114977,50500
460,30.0,2.063428233,51600
470,33.0,2.104491463,52700
480,32.0,2.14494456,53800
490,33.0,2.186315559,54900
500,33.0,2.227298575,56000
510,31.0,2.267282339,57100
520,32.0,2.308632573,58200
530,32.0,2.349524568,59300
540,30.0,2.391285256,60400
550,30.0,2.432011419,61500
560,32.0,2.474058258,62600
570,32.0,2.514974715,63700
580,31.0,2.557614904,64800
590,32.0,2.599749067,65900
600,31.0,2.64213098,67000
610,32.0,2.685766724,68100
620,31.0,2.729434894,69200
630,33.0,2.774123651,70300
640,31.0,2.817443093,71400
650,31.0,2.859527194,72500
660,31.0,2.903697409,73600
670,30.0,2.94784629,74700
680,31.0,2.989277875,75800
690,37.0,3.034410365,76900
700,34.0,3.077900189,78000
710,31.0,3.119663437,79100
720,38.0,3.160893635,80200
730,31.0,3.202243585,81300
740,30.0,3.245652627,82400
750,33.0,3.290502664,83500
760,33.0,3.334451581,84600
770,32.0,3.375232074,85700
780,31.0,3.41806085,86800
790,31.0,3.459992772,87900
800,31.0,3.500399789,89000
810,31.0,3.543501062,90100
820,31.0,3.585809305,91200
830,37.0,3.630881208,92300
840,33.0,3.675377965,93400
850,35.0,3.719770615,94500
860,34.0,3.764695745,95600
870,34.0,3.809900484,96700
880,33.0,3.852751446,97800
890,43.0,3.896871314,98900
900,34.0,3.938641104,100000
910,32.0,3.980567622,101100
920,33.0,4.023648415,102200
930,32.0,4.065791111,103300
940,33.0,4.107973345,104400
950,32.0,4.150194547,105500
960,34.0,4.192767607,106600
970,33.0,4.237056435,107700
