0,15.0,7.67999995333e-06,11
10,17.0,1.19469999618e-05,21
20,17.0,1.73509999968e-05,31
30,17.0,2.19019999577e-05,41
40,17.0,2.64529999185e-05,51
50,17.0,3.1288999935e-05,61
60,17.0,3.52710000016e-05,71
70,17.0,3.98219999624e-05,81
80,17.0,4.40889999709e-05,91
90,17.0,4.80720000269e-05,101
100,17.0,5.20540000934e-05,111
110,17.0,5.63210001019e-05,121
120,17.0,6.00179999992e-05,131
130,17.0,6.42850000077e-05,141
140,17.0,6.79820000187e-05,151
150,17.0,7.25340000827e-05,161
160,17.0,7.6799999988e-05,171
170,17.0,8.10669999964e-05,181
180,17.0,8.53340000049e-05,191
190,17.0,8.98850000794e-05,201
200,17.0,9.35830000799e-05,211
210,18.0,9.81340001545e-05,221
220,18.0,0.000103539000179,231
230,18.0,0.000107805000198,241
240,19.0,0.000112071000217,251
250,19.0,0.000116906000244,261
260,20.0,0.000121172000149,271
270,20.0,0.00012572300011,281
280,20.0,0.000130843000193,291
290,20.0,0.000135110000087,301
300,22.0,0.000140230000056,311
310,22.0,0.000144781000131,321
320,22.0,0.000148763000084,331
330,22.0,0.000152176000029,341
340,24.0,0.000155874000029,351
350,24.0,0.00015957200003,361
360,26.0,0.000164407000057,371
370,26.0,0.000168958000131,381
380,26.0,0.000172940000198,391
390,26.0,0.000177491000159,401
400,26.0,0.000181189000159,411
410,26.0,0.000185171000226,421
420,26.0,0.000189153000179,431
430,26.0,0.00019285000019,441
440,26.0,0.000197117000198,451
450,26.0,0.000201099000265,461
460,26.0,0.000205081000217,471
470,26.0,0.000209632000292,481
480,29.0,0.000214467000319,491
490,29.0,0.000218734000327,501
500,29.0,0.000222432000328,511
510,29.0,0.000226414000281,521
520,29.0,0.000230112000281,531
530,29.0,0.00023437900029,541
540,29.0,0.000238361000243,551
550,29.0,0.000242912000203,561
560,29.0,0.00024689400027,571
570,29.0,0.00025059200027,581
580,29.0,0.000254289000281,591
590,29.0,0.000257702000226,601
600,29.0,0.000261400000227,611
610,29.0,0.000265666000246,621
620,29.0,0.000269363000257,631
630,29.0,0.000273061000257,641
640,29.0,0.00027704300021,651
650,29.0,0.000281025000163,661
660,29.0,0.000284723000163,671
670,29.0,0.000287852000156,681
680,29.0,0.00029126600009,691
690,29.0,0.000295249000146,701
700,29.0,0.000299515000165,711
710,29.0,0.000303782000174,721
720,29.0,0.000307479000185,731
730,29.0,0.000311177000185,741
740,29.0,0.000314874000196,751
750,29.0,0.000318856000263,761
760,29.0,0.000322838000216,771
770,29.0,0.000327105000224,781
780,29.0,0.000330803000224,791
790,29.0,0.000334501000225,801
800,29.0,0.000338199000225,811
810,29.0,0.00034161200017,821
820,29.0,0.000345594000123,831
830,31.0,0.000349861000018,841
840,33.0,0.000353843000084,851
850,33.0,0.000358110000093,861
860,33.0,0.000362376000112,871
870,33.0,0.000365789000057,881
880,33.0,0.000369487000057,891
890,33.0,0.000373754000066,901
900,33.0,0.000377736000132,911
910,33.0,0.000381434000133,921
920,33.0,0.000385132000133,931
930,33.0,0.000389399000142,941
940,33.0,0.000393381000094,951
950,33.0,0.000397079000095,961
960,33.0,0.000401062000037,971
970,33.0,0.000404760000038,981
980,33.0,0.000408458000038,991
990,33.0,0.000412725000047,1001
1000,33.0,0.000416990999952,1011
1010,33.0,0.000420972999905,1021
1020,33.0,0.000424955999961,1031
1030,33.0,0.000429222999969,1041
1040,33.0,0.000432635999914,1051
1050,33.0,0.000436617999867,1061
1060,33.0,0.000440315999867,1071
1070,33.0,0.000444582999762,1081
1080,33.0,0.000447995999707,1091
1090,34.0,0.000451409999755,1101
1100,34.0,0.000455391999822,1111
1110,34.0,0.00045965899983,1121
1120,34.0,0.000463640999783,1131
1130,34.0,0.000467622999736,1141
1140,34.0,0.000471604999802,1151
1150,36.0,0.000475586999755,1161
1160,36.0,0.000479568999822,1171
1170,37.0,0.00048383599983,1181
1180,37.0,0.000487248999775,1191
1190,37.0,0.000491515999784,1201
1200,37.0,0.00049549799985,1211
1210,38.0,0.000499480999906,1221
1220,38.0,0.000503747999801,1231
1230,38.0,0.000507160999746,1241
1240,43.0,0.000510858999746,1251
1250,43.0,0.000515125999755,1261
1260,43.0,0.000518538999813,1271
1270,44.0,0.000522804999832,1281
1280,44.0,0.000526501999843,1291
1290,44.0,0.00053048399991,1301
1300,44.0,0.000534466999966,1311
1310,44.0,0.000538164999966,1321
1320,50.0,0.000542715999927,1331
1330,50.0,0.000546128999872,1341
1340,50.0,0.000549826999872,1351
1350,50.0,0.000553808999825,1361
1360,53.0,0.000558074999844,1371
1370,53.0,0.000561488999779,1381
1380,53.0,0.000565470999732,1391
1390,54.0,0.000570021999692,1401
1400,54.0,0.000574003999759,1411
1410,54.0,0.00057855499972,1421
1420,54.0,0.00058225299972,1431
1430,55.0,0.000587372999689,1441
1440,55.0,0.000590785999634,1451
1450,55.0,0.000594767999587,1461
1460,55.0,0.000598749999654,1471
1470,55.0,0.000602447999654,1481
1480,55.0,0.000606713999673,1491
1490,56.0,0.000610410999684,1501
1500,59.0,0.000614392999637,1511
1510,59.0,0.000618659999645,1521
1520,59.0,0.000622072999704,1531
1530,59.0,0.000626054999657,1541
1540,59.0,0.000629468999591,1551
1550,62.0,0.000633166999592,1561
1560,62.0,0.000636863999489,1571
1570,62.0,0.000640845999555,1581
1580,63.0,0.000645111999575,1591
1590,64.0,0.000649377999594,1601
1600,64.0,0.000653360999536,1611
1610,64.0,0.000657058999536,1621
1620,64.0,0.000660756999537,1631
1630,64.0,0.000664169999595,1641
1640,64.0,0.000667582999654,1651
1650,64.0,0.000671280999654,1661
1660,64.0,0.000675262999721,1671
1670,68.0,0.000679529999729,1681
1680,68.0,0.000683796999738,1691
1690,68.0,0.00068777999968,1701
1700,68.0,0.000691477999681,1711
1710,68.0,0.000695175999681,1721
1720,68.0,0.000698589999615,1731
1730,68.0,0.000702286999626,1741
1740,68.0,0.000705700999561,1751
1750,68.0,0.000709682999627,1761
1760,68.0,0.000713095999572,1771
1770,68.0,0.000716224999564,1781
1780,68.0,0.000719637999623,1791
1790,68.0,0.000723050999568,1801
1800,68.0,0.00072617999956,1811
1810,68.0,0.000729592999619,1821
1820,68.0,0.000733290999619,1831
1830,68.0,0.000736419999612,1841
1840,68.0,0.000739548999604,1851
1850,68.0,0.000743246999605,1861
1860,68.0,0.000746944999605,1871
1870,68.0,0.000750642999606,1881
1880,68.0,0.000754339999617,1891
1890,68.0,0.000757468999609,1901
1900,68.0,0.000760881999554,1911
1910,68.0,0.000764579999554,1921
1920,68.0,0.000768277999441,1931
1930,68.0,0.000771690999386,1941
1940,68.0,0.000775103999445,1951
1950,71.0,0.000778516999389,1961
1960,71.0,0.0007822139994,1971
1970,71.0,0.000785910999411,1981
1980,71.0,0.000789039999404,1991
1990,71.0,0.000792168999396,2001
2000,71.0,0.000795581999455,2011
2010,71.0,0.000798995999503,2021
2020,71.0,0.000802977999456,2031
2030,72.0,0.000806390999514,2041
2040,73.0,0.000809803999459,2051
2050,73.0,0.00081350199946,2061
2060,73.0,0.00081719999946,2071
2070,73.0,0.000820612999405,2081
2080,73.0,0.00082402599935,2091
2090,73.0,0.000827154999342,2101
2100,74.0,0.000830852999343,2111
2110,74.0,0.000834835999399,2121
2120,74.0,0.000838248999344,2131
2130,74.0,0.000841377999336,2141
2140,74.0,0.000845075999337,2151
2150,74.0,0.000848772999348,2161
2160,74.0,0.00085190199934,2171
2170,74.0,0.000855314999399,2181
2180,74.0,0.000858727999457,2191
2190,74.0,0.00086185699945,2201
2200,74.0,0.000865553999461,2211
2210,74.0,0.000868967999395,2221
2220,74.0,0.000874087999478,2231
2230,74.0,0.000877785999478,2241
2240,74.0,0.000880913999481,2251
2250,74.0,0.000884327999529,2261
2260,74.0,0.000887740999588,2271
2270,74.0,0.00089086999958,2281
2280,75.0,0.000894566999477,2291
2290,75.0,0.000897979999536,2301
2300,75.0,0.000901392999594,2311
2310,75.0,0.000905089999605,2321
2320,76.0,0.000908502999664,2331
2330,76.0,0.000912200999664,2341
2340,76.0,0.000915613999609,2351
2350,76.0,0.00091931199961,2361
2360,76.0,0.000922724999555,2371
2370,76.0,0.000926422999555,2381
2380,76.0,0.000929551999661,2391
2390,76.0,0.000933249999662,2401
