0,21.0,0.067575712,1000
10,27.0,0.129585704,2100
20,36.0,0.186233352,3200
30,41.0,0.238480931,4300
40,38.0,0.286696797,5400
50,39.0,0.335342174,6500
60,41.0,0.385336954,7600
70,46.0,0.431505959,8700
80,43.0,0.475905152,9800
90,48.0,0.518124933,10900
100,50.0,0.561715734,12000
110,49.0,0.6060057,13100
120,50.0,0.651955683,14200
130,52.0,0.698487355,15300
140,50.0,0.744407756,16400
150,50.0,0.788854166,17500
160,52.0,0.833294318,18600
170,50.0,0.880155091,19700
180,52.0,0.923832364,20800
190,51.0,0.96643842,21900
200,52.0,1.007815108,23000
210,52.0,1.047529503,24100
220,51.0,1.087002689,25200
230,52.0,1.126206223,26300
240,51.0,1.165138396,27400
250,51.0,1.203794943,28500
260,51.0,1.244857604,29600
270,52.0,1.289013312,30700
280,51.0,1.329924649,31800
290,51.0,1.370668733,32900
300,52.0,1.412368265,34000
310,51.0,1.45446289,35100
320,52.0,1.494010886,36200
330,52.0,1.534309245,37300
340,52.0,1.574831177,38400
350,52.0,1.613761075,39500
360,53.0,1.654146475,40600
370,51.0,1.693529492,41700
380,51.0,1.731915817,42800
390,52.0,1.771107404,43900
400,53.0,1.809841605,45000
410,52.0,1.850297831,46100
420,52.0,1.888773471,47200
430,52.0,1.928433821,48300
440,52.0,1.966949284,49400
450,52.0,2.006627554,50500
460,52.0,2.045619176,51600
470,52.0,2.085151811,52700
480,52.0,2.123049461,53800
490,53.0,2.160592409,54900
500,53.0,2.200953062,56000
510,55.0,2.241634853,57100
520,56.0,2.280602013,58200
530,54.0,2.322079109,59300
540,54.0,2.360981415,60400
550,53.0,2.398825304,61500
560,55.0,2.436063327,62600
570,55.0,2.476068139,63700
580,63.0,2.514754268,64800
590,57.0,2.552862407,65900
600,54.0,2.590808412,67000
610,55.0,2.630610416,68100
620,55.0,2.668500386,69200
630,56.0,2.706446392,70300
640,54.0,2.745220699,71400
650,54.0,2.781942741,72500
660,55.0,2.819957581,73600
670,55.0,2.857641328,74700
680,55.0,2.896805323,75800
690,55.0,2.934227097,76900
700,55.0,2.973190844,78000
710,55.0,3.011935569,79100
720,55.0,3.049241006,80200
730,57.0,3.087101678,81300
740,55.0,3.124124662,82400
750,55.0,3.161710845,83500
760,54.0,3.19953141,84600
770,55.0,3.238053699,85700
780,55.0,3.277762974,86800
790,55.0,3.315421974,87900
800,55.0,3.353102877,89000
810,63.0,3.391518784,90100
820,55.0,3.428544896,91200
830,56.0,3.467222776,92300
840,55.0,3.507264851,93400
850,54.0,3.546206126,94500
860,55.0,3.584924681,95600
870,56.0,3.624699663,96700
880,55.0,3.662824299,97800
890,55.0,3.701166819,98900
900,55.0,3.738906317,100000
910,55.0,3.776286847,101100
920,55.0,3.814774434,102200
930,55.0,3.85303987,103300
940,55.0,3.890623493,104400
950,56.0,3.928623542,105500
960,56.0,3.965692321,106600
970,57.0,4.004235944,107700
980,54.0,4.04076883,108800
990,54.0,4.077981537,109900
1000,55.0,4.116040182,111000
1010,56.0,4.154831271,112100
1020,55.0,4.192400956,113200
1030,55.0,4.229631299,114300
1040,55.0,4.267910957,115400
1050,58.0,4.306083949,116500
1060,55.0,4.344218256,117600
1070,55.0,4.381210235,118700
1080,55.0,4.420732346,119800
1090,56.0,4.457725178,120900
1100,55.0,4.495930311,122000
1110,60.0,4.533839907,123100
1120,56.0,4.573022107,124200
1130,63.0,4.611566867,125300
