0,22.0,0.069567391,1000
10,26.0,0.131668405,2100
20,30.0,0.189938239,3200
30,41.0,0.243926333,4300
40,42.0,0.292277879,5400
50,42.0,0.339957283,6500
60,42.0,0.386485825,7600
70,44.0,0.431244839,8700
80,45.0,0.473235072,9800
90,44.0,0.516927989,10900
100,44.0,0.560213867,12000
110,43.0,0.600841612,13100
120,43.0,0.64249478,14200
130,45.0,0.682922561,15300
140,44.0,0.723245382,16400
150,43.0,0.763203261,17500
160,44.0,0.804726722,18600
170,43.0,0.844102059,19700
180,43.0,0.886383848,20800
190,44.0,0.928009993,21900
200,43.0,0.971354182,23000
210,44.0,1.013523047,24100
220,44.0,1.054590544,25200
230,45.0,1.095815908,26300
240,46.0,1.13975942,27400
250,50.0,1.183417636,28500
260,48.0,1.226238163,29600
270,49.0,1.267124753,30700
280,50.0,1.30866784,31800
290,50.0,1.351755744,32900
300,49.0,1.394038956,34000
310,50.0,1.437414433,35100
320,50.0,1.480663901,36200
330,51.0,1.521663415,37300
340,50.0,1.564066662,38400
350,52.0,1.604748168,39500
360,49.0,1.644733923,40600
370,51.0,1.685695891,41700
380,51.0,1.72755272,42800
390,50.0,1.767409906,43900
400,50.0,1.809689419,45000
410,49.0,1.850079653,46100
420,51.0,1.889584982,47200
430,51.0,1.932277225,48300
440,51.0,1.978927794,49400
450,51.0,2.018901602,50500
460,51.0,2.060289667,51600
470,52.0,2.101201573,52700
480,52.0,2.140712875,53800
490,52.0,2.181520674,54900
500,52.0,2.222191656,56000
510,52.0,2.26107718,57100
520,51.0,2.301502971,58200
530,50.0,2.339965526,59300
540,51.0,2.382399493,60400
550,51.0,2.422833532,61500
560,52.0,2.463705331,62600
570,52.0,2.504928988,63700
580,52.0,2.54516477,64800
590,52.0,2.584946294,65900
600,52.0,2.625343924,67000
610,52.0,2.664444488,68100
620,52.0,2.703320341,69200
630,52.0,2.741432746,70300
640,52.0,2.779661205,71400
650,52.0,2.820958532,72500
660,52.0,2.860493728,73600
670,51.0,2.899136906,74700
680,52.0,2.93790211,75800
690,55.0,2.978948274,76900
700,52.0,3.018347789,78000
710,52.0,3.057385207,79100
720,52.0,3.095970074,80200
730,52.0,3.134192275,81300
740,53.0,3.174447399,82400
750,52.0,3.214661563,83500
760,52.0,3.254187372,84600
770,52.0,3.29296623,85700
780,52.0,3.331476857,86800
790,53.0,3.370422115,87900
800,52.0,3.410281292,89000
810,53.0,3.450831384,90100
820,53.0,3.489889282,91200
830,52.0,3.529454344,92300
840,53.0,3.569026517,93400
850,52.0,3.61213291,94500
860,53.0,3.651309421,95600
870,51.0,3.690286252,96700
880,52.0,3.730506389,97800
890,52.0,3.772184588,98900
900,52.0,3.81358716,100000
910,52.0,3.852631974,101100
920,52.0,3.892925498,102200
930,52.0,3.935482345,103300
940,52.0,3.977104508,104400
950,52.0,4.018297729,105500
960,52.0,4.060018594,106600
970,52.0,4.100235318,107700
980,51.0,4.138779225,108800
990,53.0,4.177769994,109900
1000,52.0,4.218392335,111000
1010,52.0,4.259065307,112100
1020,52.0,4.298956342,113200
1030,52.0,4.339471732,114300
1040,53.0,4.380455602,115400
1050,52.0,4.4204991,116500
1060,51.0,4.461372321,117600
1070,52.0,4.50225436,118700
1080,52.0,4.542638906,119800
1090,52.0,4.582224448,120900
