0,21.0,0.000829155000019,730
10,22.0,0.00148735900007,1365
20,25.0,0.00495359700005,1997
30,27.0,0.00550456600013,2630
40,27.0,0.00610645000006,3253
50,31.0,0.00662869000007,3882
60,33.0,0.00713244100007,4515
70,34.0,0.00761969400003,5151
80,39.0,0.00810779999995,5801
90,42.0,0.00860387099999,6433
100,41.0,0.00907661700001,7074
110,39.0,0.00953371899993,7705
120,44.0,0.00999480299993,8332
130,40.0,0.0104635669999,8948
140,46.0,0.0109320469999,9575
150,46.0,0.0114147489999,10204
160,46.0,0.0118835129998,10824
170,46.0,0.0123346409998,11447
180,47.0,0.0127664269999,12063
190,47.0,0.0132192619998,12679
200,46.0,0.0136826219997,13308
210,46.0,0.0141613409997,13937
220,48.0,0.0147023539997,14570
230,47.0,0.0151850559997,15197
240,47.0,0.0156435799997,15826
250,47.0,0.0160901569997,16459
260,47.0,0.0165637569997,17089
270,46.0,0.0170675069998,17723
280,48.0,0.0176019779998,18360
290,49.0,0.0181134079997,18993
300,49.0,0.0186006609998,19635
310,57.0,0.0191177809997,20256
320,49.0,0.0196107219997,20886
330,49.0,0.0200752189998,21507
340,50.0,0.0205880719997,22138
350,49.0,0.0210406229996,22771
360,49.0,0.0215455119996,23404
370,50.0,0.0220262229997,24037
380,49.0,0.0225660979996,24668
390,50.0,0.0230368529997,25294
400,51.0,0.0235642129996,25925
410,50.0,0.0240531719996,26555
420,49.0,0.0245725679997,27179
430,50.0,0.0250188609998,27800
440,51.0,0.0254509309998,28427
450,50.0,0.0258960859998,29048
460,50.0,0.0263455079997,29680
470,52.0,0.0267863959998,30305
480,49.0,0.0272355329998,30929
490,48.0,0.0276804039999,31556
500,48.0,0.0281326709999,32192
510,49.0,0.0285806709999,32829
520,50.0,0.0290170079999,33462
530,50.0,0.0294644389999,34086
540,50.0,0.029903336,34726
550,50.0,0.030351052,35360
560,50.0,0.030805594,35985
570,53.0,0.0312774869999,36616
580,51.0,0.0317257709999,37254
590,51.0,0.0321700729999,37881
600,51.0,0.0326223389999,38508
610,51.0,0.0330893969999,39130
620,50.0,0.0335314239999,39760
630,52.0,0.0339822679998,40379
640,53.0,0.0344242939998,41009
650,53.0,0.0349044359998,41631
660,53.0,0.0353393519998,42264
670,53.0,0.0357916179998,42903
680,53.0,0.0362177149999,43525
690,53.0,0.036664861,44151
700,53.0,0.037092949,44787
710,53.0,0.037534691,45424
720,55.0,0.0379676150001,46047
730,55.0,0.038451739,46668
740,55.0,0.038934441,47293
750,56.0,0.039374477,47924
760,55.0,0.039863152,48551
770,58.0,0.040305463,49181
780,56.0,0.040791009,49820
790,56.0,0.0412375870001,50455
800,55.0,0.041726262,51089
810,54.0,0.042159187,51719
820,54.0,0.04259012,52353
830,55.0,0.043019631,52980
840,55.0,0.043431791,53613
850,55.0,0.043852484,54233
860,55.0,0.044367612,54859
870,56.0,0.044766972,55493
880,56.0,0.04515979,56110
890,58.0,0.045560856,56739
900,56.0,0.0459613539999,57380
910,56.0,0.0463567319999,58009
920,56.0,0.0467651939999,58649
930,56.0,0.0471671129999,59281
940,56.0,0.0475644819999,59918
950,60.0,0.0479823299999,60534
960,57.0,0.0483959119998,61173
970,57.0,0.0488066499998,61800
980,60.0,0.0492134049999,62441
990,60.0,0.0496161789999,63080
1000,60.0,0.0500175299999,63709
1010,61.0,0.0504166049999,64342
1020,60.0,0.0508207999999,64970
1030,62.0,0.0512107739999,65590
1040,60.0,0.0516070049998,66226
1050,60.0,0.0519975469998,66852
1060,60.0,0.0524236439999,67496
1070,60.0,0.0528488889998,68136
1080,60.0,0.0532866489998,68751
1090,60.0,0.0537127469997,69386
1100,60.0,0.0541328709996,70027
1110,65.0,0.0545433239997,70652
1120,61.0,0.0549634489997,71284
1130,62.0,0.0555587909997,71907
1140,62.0,0.0560016709998,72541
1150,61.0,0.0564178129997,73176
1160,62.0,0.0568217229996,73812
1170,61.0,0.0572296159996,74437
1180,61.0,0.0576298289996,75060
