0,23.0,0.000707412999986,722
10,26.0,0.00138154600006,1354
20,29.0,0.00193905700007,1984
30,28.0,0.00250111900004,2622
40,28.0,0.00300913600006,3255
50,29.0,0.00349382900015,3889
60,32.0,0.00397141100018,4525
70,33.0,0.00445923300015,5155
80,32.0,0.0049570110001,5782
90,34.0,0.00540131300011,6406
100,36.0,0.00583765100009,7037
110,36.0,0.00627171300005,7686
120,40.0,0.0066941120001,8307
130,43.0,0.00711736500011,8940
140,38.0,0.00753720500006,9576
150,39.0,0.00795590700011,10207
160,42.0,0.00837944500006,10842
170,39.0,0.00881407600002,11472
180,40.0,0.00923960500006,12104
190,39.0,0.00967480500003,12730
200,39.0,0.010249383,13351
210,40.0,0.010696245,13986
220,41.0,0.0111832129999,14599
230,40.0,0.0116135769998,15232
240,40.0,0.0120391059999,15866
250,40.0,0.0124612209999,16500
260,39.0,0.0130369359998,17131
270,40.0,0.0134692909999,17753
280,42.0,0.0139192819998,18382
290,45.0,0.0143584639998,19017
300,41.0,0.0147950859997,19646
310,40.0,0.0152302849998,20264
320,40.0,0.0157070139998,20906
330,42.0,0.0161277069998,21536
340,43.0,0.0166337339998,22161
350,45.0,0.0170888449998,22802
360,47.0,0.0175084009998,23422
370,46.0,0.0179259649998,24058
380,47.0,0.0183275999998,24679
390,48.0,0.0188054659998,25306
400,46.0,0.0192082389997,25925
410,46.0,0.0196158469997,26559
420,47.0,0.0200106549997,27176
430,47.0,0.0204213929998,27809
440,47.0,0.0208290019998,28443
450,47.0,0.0212314899998,29081
460,47.0,0.0216302809998,29710
470,48.0,0.0220157029999,30338
480,48.0,0.0224253019998,30965
490,48.0,0.0228326259997,31580
500,48.0,0.0232553099997,32206
510,47.0,0.0236742959997,32829
520,47.0,0.0240918599997,33472
530,49.0,0.0245077169997,34112
540,49.0,0.0249144719996,34734
550,51.0,0.0253192359996,35367
560,50.0,0.0257308269996,35999
570,50.0,0.0261446939996,36636
580,53.0,0.0265537239997,37269
590,53.0,0.0269599109996,37908
600,61.0,0.0273643909997,38540
610,61.0,0.0277535109996,39184
620,62.0,0.0281332439996,39811
630,61.0,0.0285186659995,40435
640,61.0,0.0289109149995,41063
650,60.0,0.0292937769995,41688
660,60.0,0.0296743629995,42321
670,61.0,0.0300600699994,42952
680,61.0,0.0304398029994,43576
690,61.0,0.0308141319994,44207
700,61.0,0.0311950029993,44840
710,61.0,0.0315809939992,45480
720,61.0,0.0319669849993,46121
730,61.0,0.0323617939993,46756
740,61.0,0.0327548959993,47392
750,61.0,0.0331940779993,48024
760,60.0,0.0335874649992,48668
770,62.0,0.0339902379992,49285
780,60.0,0.0344769219992,49910
790,60.0,0.0348836769991,50561
800,60.0,0.0352756409991,51181
810,60.0,0.035670164999,51799
820,60.0,0.036079195999,52431
830,62.0,0.036482822999,53056
840,63.0,0.036917168999,53700
850,63.0,0.037467852999,54328
860,63.0,0.037858963999,54960
870,60.0,0.0382486529991,55580
880,61.0,0.038641754999,56210
890,61.0,0.039028314999,56837
900,60.0,0.039408047999,57455
910,60.0,0.0397951769991,58089
920,61.0,0.040191406999,58715
930,64.0,0.040584508999,59360
940,63.0,0.0409727749991,59983
950,63.0,0.0413576289991,60619
960,63.0,0.0417413439991,61257
970,63.0,0.042128472999,61881
980,63.0,0.042521574999,62506
990,64.0,0.042924916999,63144
1000,64.0,0.043316596999,63766
1010,65.0,0.043709982999,64400
1020,65.0,0.0440939829989,65040
1030,65.0,0.0444819649989,65673
1040,67.0,0.044877057999,66295
1050,65.0,0.045253946999,66919
1060,65.0,0.045639368999,67561
1070,64.0,0.046021377999,68190
1080,65.0,0.0464013959989,68821
1090,64.0,0.0468246489989,69461
1100,69.0,0.047203528999,70070
1110,65.0,0.047619954999,70713
1120,66.0,0.048135652999,71352
1130,68.0,0.048528470999,71965
1140,68.0,0.0489218579991,72593
1150,66.0,0.049303297999,73225
1160,67.0,0.049684168999,73852
1170,67.0,0.050063901999,74477
1180,67.0,0.0504385159991,75100
1190,67.0,0.0509160979991,75735
1200,67.0,0.0512946929991,76365
1210,67.0,0.0516863729991,76998
1220,66.0,0.0520763459991,77631
1230,68.0,0.0524728609992,78259
1240,67.0,0.0528616969991,78882
1250,67.0,0.0532488249991,79515
1260,67.0,0.0536479009991,80143
1270,67.0,0.054030478999,80762
1280,67.0,0.0544261409991,81396
1290,66.0,0.0548200959992,82029
1300,67.0,0.0552094999991,82659
1310,66.0,0.0555994729991,83278
1320,66.0,0.0559883079991,83912
1330,66.0,0.0563745829991,84538
1340,66.0,0.056759150999,85166
1350,67.0,0.057152821999,85796
1360,66.0,0.057537674999,86421
1370,66.0,0.057917407999,87044
1380,65.0,0.058338669999,87668
1390,65.0,0.0587229549991,88293
1400,67.0,0.0591100839991,88943
1410,65.0,0.0594992039992,89569
1420,65.0,0.0598863329991,90195
1430,66.0,0.0602757369991,90827
1440,65.0,0.0606614429992,91463
1450,65.0,0.0610511319992,92093
1460,65.0,0.0614430969993,92722
1470,64.0,0.0618305099993,93349
1480,65.0,0.0622233279993,93981
1490,66.0,0.0625996479993,94599
1500,65.0,0.0629813719992,95228
1510,65.0,0.0633648019992,95859
1520,65.0,0.0637448199993,96487
1530,64.0,0.0641143129993,97098
1540,65.0,0.0644900639993,97733
1550,65.0,0.0648686599993,98359
1560,65.0,0.0652407129993,98989
1570,65.0,0.0656133349993,99618
1580,67.0,0.0659828279993,100245
1590,67.0,0.0663520369992,100872
1600,67.0,0.0667186859993,101521
1610,67.0,0.0671319839993,102155
1620,67.0,0.0675165529992,102788
1630,65.0,0.0679124999991,103431
1640,65.0,0.0682987749992,104053
1650,66.0,0.0704409249993,104687
1660,65.0,0.0708402849993,105315
1670,65.0,0.0712251379994,105944
1680,66.0,0.0716111289993,106573
1690,67.0,0.0719868799993,107195
1700,67.0,0.0723688889993,107833
1710,66.0,0.0727568709993,108464
1720,66.0,0.0731331909993,109084
1730,66.0,0.0735157689993,109719
1740,67.0,0.0738923739993,110357
1750,66.0,0.0742675559993,110983
1760,67.0,0.0746472889992,111617
1770,67.0,0.0750307199992,112243
1780,66.0,0.0754124439992,112869
1790,67.0,0.0758063999991,113500
1800,69.0,0.0761884089992,114131
1810,66.0,0.0765755369993,114755
1820,68.0,0.0769965149992,115393
1830,66.0,0.0773827899992,116026
1840,66.0,0.0778979189992,116662
1850,68.0,0.0782930119991,117301
1860,68.0,0.078757508999,117931
1870,69.0,0.0791614199991,118571
1880,69.0,0.0795658999991,119192
1890,68.0,0.0799538819991,119813
1900,69.0,0.0803304869992,120438
1910,70.0,0.0807173309992,121061
1920,68.0,0.0811112859992,121677
1930,69.0,0.0815069479993,122307
1940,69.0,0.0819816859993,122944
1950,69.0,0.0823562989992,123568
1960,69.0,0.0828207969992,124193
1970,69.0,0.0832258459992,124826
1980,68.0,0.0836425569992,125462
1990,69.0,0.0840197299992,126096
2000,69.0,0.0843878009993,126728
2010,69.0,0.0847498989992,127362
2020,69.0,0.0851188229992,127993
2030,70.0,0.0854971339992,128623
2040,70.0,0.0858854009992,129245
2050,70.0,0.0862554629992,129868
2060,69.0,0.0866386099993,130513
2070,70.0,0.0870109479993,131140
2080,70.0,0.0873923879993,131774
2090,70.0,0.0877829299993,132398
2100,71.0,0.0881666459993,133045
2110,71.0,0.0885458109993,133677
2120,71.0,0.0889226999993,134299
2130,72.0,0.0892944689994,134926
2140,71.0,0.0896662379993,135556
2150,71.0,0.0900454019993,136187
2160,71.0,0.0904262729993,136809
2170,77.0,0.0908077129992,137444
2180,77.0,0.0912127619991,138067
2190,79.0,0.0916044419992,138718
2200,78.0,0.0919975439992,139354
2210,81.0,0.0924870719992,139984
2220,71.0,0.0928827339992,140615
2230,71.0,0.0932783959992,141248
2240,73.0,0.0936638179991,141876
2250,78.0,0.0940424129991,142501
2260,78.0,0.0944292569991,143143
2270,78.0,0.0948172389991,143781
2280,78.0,0.0952097719991,144416
2290,79.0,0.0956077099991,145054
2300,72.0,0.0959979679991,145681
2310,70.0,0.0963913539991,146318
2320,80.0,0.0967790509991,146951
2330,81.0,0.097170446999,147579
2340,81.0,0.097560420999,148206
2350,79.0,0.0979469809989,148841
2360,79.0,0.0983275669989,149457
2370,84.0,0.098714126999,150089
2380,82.0,0.099205931999,150717
2390,84.0,0.099578837999,151351
2400,83.0,0.099952028999,151979
2410,85.0,0.100321805999,152605
2420,83.0,0.100680205999,153236
2430,83.0,0.101091227999,153852
2440,83.0,0.101445360999,154481
2450,82.0,0.101853253999,155110
2460,82.0,0.102214213999,155736
2470,82.0,0.102573182999,156364
2480,82.0,0.102927600999,156984
2490,82.0,0.103287422999,157613
2500,82.0,0.103650942999,158250
2510,82.0,0.104023564999,158883
2520,81.0,0.104386515999,159494
2530,82.0,0.104759421999,160120
2540,81.0,0.105138016999,160747
2550,82.0,0.105520309999,161391
2560,85.0,0.105893784999,162013
2570,82.0,0.106268966999,162659
2580,83.0,0.106652112999,163300
2590,82.0,0.107234654999,163925
2600,82.0,0.107607276999,164553
2610,83.0,0.107969658999,165172
2620,82.0,0.108335169999,165804
2630,83.0,0.108700965999,166444
2640,83.0,0.109061925999,167062
2650,84.0,0.109424022999,167688
2660,84.0,0.109801195999,168309
2670,83.0,0.110168129999,168927
2680,84.0,0.110543311999,169572
2690,84.0,0.110915079999,170207
2700,84.0,0.111282581999,170844
2710,86.0,0.111642119999,171469
2720,86.0,0.112003932999,172097
2730,84.0,0.112368874999,172716
