0,12.0,1.59279999252e-05,11
10,17.0,2.19009998546e-05,21
20,17.0,2.6736999871e-05,31
30,19.0,3.24259998479e-05,41
40,19.0,3.72619998643e-05,51
50,19.0,4.23819999469e-05,61
60,20.0,4.77859999819e-05,71
70,20.0,5.26209998952e-05,81
80,20.0,5.68869998006e-05,91
90,20.0,6.14379997614e-05,101
100,20.0,6.62739997779e-05,111
110,20.0,7.13939997468e-05,121
120,20.0,7.50909997578e-05,131
130,20.0,7.90729997107e-05,141
140,21.0,8.33399997191e-05,151
150,21.0,8.87439997541e-05,161
160,21.0,9.30109997626e-05,171
170,21.0,9.7846999779e-05,181
180,21.0,0.000102966999748,191
190,21.0,0.000106664999748,201
200,21.0,0.000110647999804,211
210,22.0,0.000115198999879,221
220,22.0,0.000119464999898,231
230,22.0,0.000124015999972,241
240,22.0,0.000128282999981,251
250,22.0,0.000132835000045,261
260,22.0,0.000136533000045,271
270,22.0,0.000139946000104,281
280,22.0,0.000144212000009,291
290,22.0,0.000149047000036,301
300,22.0,0.00017208700001,311
310,22.0,0.000176639000074,321
320,23.0,0.000180906000082,331
330,23.0,0.000185457000043,341
340,23.0,0.000189724000052,351
350,24.0,0.000194275000126,361
360,24.0,0.000218168000174,371
370,24.0,0.000223857000151,381
380,24.0,0.000228408000225,391
390,24.0,0.000232390000292,401
400,24.0,0.000236656000311,411
410,24.0,0.00024092300032,421
420,24.0,0.000244905000386,431
430,24.0,0.000249172000395,441
440,24.0,0.000253438000414,451
450,24.0,0.00025742000048,461
460,24.0,0.000261971000441,471
470,24.0,0.000265668000452,481
480,24.0,0.000270503000479,491
490,24.0,0.000274200000376,501
500,24.0,0.000278751000451,511
510,24.0,0.000282448000462,521
520,24.0,0.000286430000415,531
530,24.0,0.000289843000473,541
540,24.0,0.000294110000482,551
550,24.0,0.000298092000435,561
560,24.0,0.000303212000404,571
570,24.0,0.000307478000423,581
580,25.0,0.000312029000384,591
590,25.0,0.000315726000395,601
600,26.0,0.000320562000411,611
610,26.0,0.000324544000364,621
620,26.0,0.000328811000372,631
630,26.0,0.000332509000373,641
640,26.0,0.000336491000326,651
650,26.0,0.000340474000382,661
660,26.0,0.000344456000448,671
670,28.0,0.000348722000467,681
680,28.0,0.000353842000436,691
690,28.0,0.000358108000455,701
700,28.0,0.000361806000456,711
710,28.0,0.000365788000408,721
720,28.0,0.000370055000303,731
730,29.0,0.000374607000253,741
740,29.0,0.00037944300027,751
750,29.0,0.000383425000223,761
760,29.0,0.000387976000297,771
770,29.0,0.000391674000298,781
780,29.0,0.000395657000354,791
790,29.0,0.000399355000354,801
800,29.0,0.000403337000307,811
810,30.0,0.000407603000326,821
820,30.0,0.000411585000393,831
830,30.0,0.000415567000459,841
840,30.0,0.000419549000412,851
850,30.0,0.000423531000479,861
860,30.0,0.000427513000432,871
870,31.0,0.00043178000044,881
880,31.0,0.000436616000457,891
890,33.0,0.000440882000476,901
900,33.0,0.000445149000484,911
910,33.0,0.000449700000445,921
920,33.0,0.000453398000445,931
930,33.0,0.000457095000456,941
940,33.0,0.000461077000523,951
950,33.0,0.000465059000589,961
960,33.0,0.00046875700059,971
970,34.0,0.000475583000593,981
980,34.0,0.00047956500066,991
990,34.0,0.00048326300066,1001
1000,34.0,0.000487814000735,1011
1010,34.0,0.000492080000754,1021
1020,34.0,0.000495778000754,1031
1030,34.0,0.000499191000699,1041
1040,34.0,0.000503457000718,1051
1050,34.0,0.000507155000719,1061
1060,34.0,0.000510569000767,1071
1070,35.0,0.000514551000833,1081
1080,35.0,0.0005185330009,1091
1090,39.0,0.000523084000861,1101
1100,39.0,0.00052735000088,1111
1110,39.0,0.000531617000888,1121
1120,39.0,0.000535599000841,1131
1130,39.0,0.000539297000842,1141
1140,39.0,0.000542994000853,1151
1150,39.0,0.000547261000861,1161
1160,39.0,0.00055152700088,1171
1170,39.0,0.000555794000888,1181
1180,39.0,0.000559776000841,1191
1190,39.0,0.000563474000842,1201
1200,39.0,0.000567172000842,1211
1210,39.0,0.000570585000787,1221
1220,39.0,0.000573999000721,1231
1230,39.0,0.000577696000732,1241
1240,39.0,0.000581394000733,1251
1250,39.0,0.000585376000799,1261
1260,39.0,0.0005890740008,1271
1270,39.0,0.0005927720008,1281
1280,39.0,0.000596754000753,1291
1290,39.0,0.000601021000762,1301
1300,43.0,0.000605287000667,1311
1310,43.0,0.000609270000609,1321
1320,43.0,0.00061382100057,1331
1330,43.0,0.000617519000571,1341
1340,43.0,0.000621217000571,1351
1350,43.0,0.000625768000532,1361
1360,43.0,0.000629466000532,1371
1370,44.0,0.000633164000533,1381
1380,44.0,0.000637146000599,1391
1390,44.0,0.000640843000497,1401
1400,44.0,0.000644826000439,1411
1410,44.0,0.000648808000392,1421
1420,44.0,0.000653074000411,1431
1430,44.0,0.000657056000477,1441
1440,44.0,0.000661607000438,1451
1450,44.0,0.000665589000391,1461
1460,44.0,0.000669571000458,1471
1470,44.0,0.000673837000477,1481
1480,44.0,0.000677535000477,1491
1490,44.0,0.000680948000422,1501
1500,44.0,0.000684645000433,1511
1510,44.0,0.000688628000489,1521
1520,44.0,0.00069232600049,1531
1530,44.0,0.000696309000432,1541
1540,45.0,0.00070057600044,1551
1550,45.0,0.000704273000451,1561
1560,45.0,0.000707971000452,1571
1570,45.0,0.000711669000452,1581
1580,45.0,0.000715936000347,1591
1590,45.0,0.0007199180003,1601
1600,45.0,0.000723615000197,1611
1610,45.0,0.000727313000198,1621
1620,45.0,0.000731295000151,1631
1630,45.0,0.000734709000199,1641
1640,46.0,0.000738691000265,1651
1650,46.0,0.000742389000266,1661
1660,46.0,0.000746656000274,1671
1670,46.0,0.000750639000216,1681
1680,46.0,0.000754906000225,1691
1690,46.0,0.000758604000225,1701
1700,46.0,0.000762587000168,1711
1710,46.0,0.000766569000234,1721
1720,46.0,0.000770551000187,1731
1730,50.0,0.000775102000148,1741
1740,51.0,0.000779084000101,1751
1750,51.0,0.000782497000046,1761
1760,51.0,0.000786195000046,1771
1770,52.0,0.000789892000057,1781
1780,52.0,0.000794159000066,1791
1790,53.0,0.000798426000074,1801
1800,53.0,0.000802408000141,1811
1810,56.0,0.000806391000197,1821
1820,56.0,0.000810942000157,1831
1830,56.0,0.000814355000216,1841
1840,56.0,0.000818337000169,1851
1850,56.0,0.000822603000188,1861
1860,56.0,0.000826017000122,1871
1870,56.0,0.000829430000067,1881
1880,56.0,0.000833697000076,1891
1890,56.0,0.000837395000076,1901
1900,56.0,0.000841662000084,1911
1910,56.0,0.000845076000132,1921
1920,56.0,0.000848774000133,1931
1930,56.0,0.000852472000133,1941
1940,56.0,0.000856170000134,1951
1950,56.0,0.000859583000079,1961
1960,56.0,0.000863848999984,1971
1970,56.0,0.00086783200004,1981
1980,56.0,0.00087153000004,1991
1990,56.0,0.000875228000041,2001
2000,56.0,0.000878926000041,2011
2010,56.0,0.000882908000108,2021
2020,56.0,0.000886606000108,2031
2030,56.0,0.000890019000167,2041
