0,16.0,8.53299991377e-06,11
10,15.0,1.42220000043e-05,21
20,18.0,1.96270000288e-05,31
30,14.0,2.47469999977e-05,41
40,15.0,3.01510000327e-05,51
50,15.0,3.52710001152e-05,61
60,15.0,4.18130001663e-05,71
70,15.0,4.69330002488e-05,81
80,20.0,5.43290002497e-05,91
90,20.0,6.08710003007e-05,101
100,20.0,6.59910003833e-05,111
110,20.0,7.19650004157e-05,121
120,20.0,7.70850004983e-05,131
130,21.0,8.30590005307e-05,141
140,21.0,8.93170006293e-05,151
150,21.0,9.44370007119e-05,161
160,22.0,9.92730006146e-05,171
170,22.0,0.000104393000584,181
180,22.0,0.000111504000643,191
190,22.0,0.000117762000627,201
200,22.0,0.000167824000641,211
210,22.0,0.000173797000571,221
220,22.0,0.000179770000614,231
230,22.0,0.000185174000649,241
240,22.0,0.000190010000665,251
250,22.0,0.000195983000594,261
260,22.0,0.000201672000571,271
270,23.0,0.000206223000646,281
280,23.0,0.000211059000662,291
290,24.0,0.000217317000761,301
300,24.0,0.000223290000804,311
310,24.0,0.000228979000781,321
320,24.0,0.00023409900075,331
330,24.0,0.000239788000727,341
340,24.0,0.000244624000743,351
350,24.0,0.000250598000775,361
360,24.0,0.000256003000686,371
370,24.0,0.000262545000737,381
380,25.0,0.000267665000706,391
390,25.0,0.000273923000691,401
400,25.0,0.00028018100079,411
410,25.0,0.000285586000814,421
420,25.0,0.00029042200083,431
430,25.0,0.000295542000799,441
440,25.0,0.000300378000816,451
450,25.0,0.00030578300084,461
460,25.0,0.000310903000923,471
470,25.0,0.000316023001005,481
480,25.0,0.000321712000982,491
490,25.0,0.000327116000904,501
500,26.0,0.000332236000872,511
510,26.0,0.000337640000907,521
520,26.0,0.000344183000948,531
530,27.0,0.000349303000917,541
540,27.0,0.000355276000846,551
550,27.0,0.000360111000873,561
560,27.0,0.000365515000908,571
570,27.0,0.000370919000829,581
580,27.0,0.000376039000798,591
590,27.0,0.000381444000823,601
600,27.0,0.0003871330008,611
610,27.0,0.000392822000777,621
620,28.0,0.000397942000745,631
630,28.0,0.000402493000706,641
640,29.0,0.000408182000683,651
650,29.0,0.000413586000604,661
660,29.0,0.000418706000687,671
670,29.0,0.000423257000762,681
680,29.0,0.000428661000797,691
690,29.0,0.000435203000848,701
700,29.0,0.000440038000875,711
