0,28.0,0.067518539,1000
10,32.0,0.126701723,2100
20,44.0,0.180177533,3200
30,47.0,0.228427532,4300
40,48.0,0.27529627,5400
50,48.0,0.321919533,6500
60,47.0,0.367858707,7600
70,48.0,0.412323037,8700
80,47.0,0.457650371,9800
90,48.0,0.502655999,10900
100,47.0,0.545868206,12000
110,47.0,0.589738332,13100
120,47.0,0.63439324,14200
130,47.0,0.676149945,15300
140,47.0,0.720191875,16400
150,48.0,0.767591386,17500
160,48.0,0.810870721,18600
170,47.0,0.853769754,19700
180,47.0,0.897433658,20800
190,47.0,0.944936991,21900
200,47.0,0.988986317,23000
210,49.0,1.033756709,24100
220,47.0,1.078841697,25200
230,48.0,1.123342151,26300
240,47.0,1.168826498,27400
250,47.0,1.213706401,28500
260,48.0,1.257787585,29600
270,47.0,1.301094228,30700
280,47.0,1.344010328,31800
290,48.0,1.38718897,32900
300,47.0,1.432069158,34000
310,47.0,1.476191301,35100
320,48.0,1.519039419,36200
330,47.0,1.563088745,37300
340,47.0,1.607827849,38400
350,47.0,1.652865619,39500
360,47.0,1.702622889,40600
370,47.0,1.748786205,41700
380,48.0,1.794673894,42800
390,47.0,1.838423984,43900
400,47.0,1.881687959,45000
410,47.0,1.928144821,46100
420,46.0,1.970779037,47200
430,47.0,2.015482016,48300
440,48.0,2.060769812,49400
450,48.0,2.107377999,50500
460,50.0,2.153803857,51600
470,50.0,2.200135564,52700
480,51.0,2.245169637,53800
490,49.0,2.289296617,54900
500,49.0,2.331323544,56000
510,55.0,2.376142008,57100
520,49.0,2.418964526,58200
530,52.0,2.461750066,59300
540,55.0,2.50750492,60400
550,50.0,2.553035916,61500
560,51.0,2.596210007,62600
570,50.0,2.640252507,63700
580,50.0,2.682835523,64800
590,50.0,2.725720618,65900
600,49.0,2.768983171,67000
610,50.0,2.811202667,68100
620,49.0,2.8558297,69200
630,50.0,2.900455026,70300
640,50.0,2.945023747,71400
650,50.0,2.986484061,72500
660,51.0,3.029929227,73600
670,50.0,3.071880208,74700
680,50.0,3.117093765,75800
690,55.0,3.161353295,76900
700,49.0,3.205014639,78000
710,50.0,3.24668146,79100
720,51.0,3.290958341,80200
730,50.0,3.335014209,81300
740,56.0,3.378775393,82400
750,51.0,3.422568151,83500
760,50.0,3.464694918,84600
770,50.0,3.507769738,85700
780,50.0,3.550050105,86800
790,51.0,3.593457441,87900
800,50.0,3.637561096,89000
810,50.0,3.680194174,90100
820,50.0,3.72180695,91200
830,50.0,3.766057378,92300
840,50.0,3.810431539,93400
850,51.0,3.852884279,94500
860,50.0,3.896801338,95600
870,50.0,3.940771589,96700
880,49.0,3.982958374,97800
890,50.0,4.025929087,98900
900,50.0,4.069617168,100000
910,49.0,4.112036912,101100
920,50.0,4.154500461,102200
930,50.0,4.198724152,103300
940,50.0,4.245037939,104400
950,51.0,4.293638658,105500
960,50.0,4.341227893,106600
970,51.0,4.38503345,107700
980,51.0,4.431650454,108800
990,54.0,4.477493486,109900
1000,51.0,4.523158456,111000
1010,50.0,4.566152494,112100
1020,51.0,4.61158109,113200
1030,52.0,4.657690077,114300
1040,51.0,4.701834692,115400
1050,53.0,4.746564977,116500
1060,51.0,4.790308525,117600
1070,50.0,4.834363824,118700
1080,56.0,4.878718359,119800
1090,50.0,4.925163275,120900
1100,51.0,4.969644103,122000
1110,51.0,5.013880309,123100
1120,51.0,5.064974467,124200
1130,51.0,5.110399935,125300
1140,52.0,5.154069812,126400
1150,50.0,5.198147582,127500
1160,56.0,5.243315059,128600
1170,51.0,5.287799301,129700
1180,51.0,5.334305372,130800
1190,50.0,5.380190502,131900
1200,51.0,5.424446619,133000
1210,50.0,5.468386149,134100
1220,50.0,5.515704878,135200
1230,55.0,5.56343662,136300
1240,51.0,5.605569076,137400
1250,51.0,5.649895736,138500
1260,51.0,5.692440636,139600
1270,51.0,5.736559651,140700
1280,51.0,5.778613031,141800
1290,51.0,5.820150145,142900
1300,51.0,5.86423076,144000
1310,51.0,5.907923678,145100
1320,51.0,5.950367885,146200
1330,50.0,5.996023753,147300
1340,51.0,6.039270661,148400
1350,50.0,6.082215775,149500
1360,50.0,6.124691271,150600
1370,51.0,6.16670938,151700
1380,51.0,6.210605106,152800
1390,51.0,6.255621543,153900
1400,51.0,6.299586389,155000
1410,51.0,6.343606133,156100
1420,51.0,6.38807985,157200
1430,51.0,6.430508412,158300
1440,50.0,6.474744902,159400
1450,51.0,6.520858441,160500
1460,51.0,6.5650571,161600
1470,51.0,6.60925576,162700
1480,51.0,6.652242971,163800
1490,51.0,6.696347763,164900
1500,56.0,6.740331667,166000
1510,57.0,6.785126522,167100
1520,56.0,6.830649553,168200
1530,55.0,6.875314701,169300
1540,56.0,6.922785039,170400
1550,56.0,6.967645316,171500
1560,56.0,7.011824633,172600
1570,56.0,7.058685406,173700
1580,57.0,7.10301946,174800
1590,55.0,7.149074971,175900
1600,56.0,7.194097381,177000
1610,56.0,7.237988841,178100
1620,57.0,7.283438771,179200
1630,54.0,7.326835866,180300
1640,55.0,7.371321814,181400
1650,57.0,7.415569398,182500
1660,55.0,7.460200697,183600
1670,55.0,7.504916191,184700
1680,56.0,7.547842531,185800
1690,56.0,7.589980391,186900
1700,58.0,7.631732545,188000
1710,56.0,7.675469267,189100
1720,56.0,7.721948317,190200
1730,55.0,7.76937229,191300
1740,57.0,7.814602344,192400
1750,56.0,7.858862159,193500
1760,56.0,7.902198099,194600
1770,55.0,7.94705098,195700
1780,56.0,7.992352999,196800
1790,53.0,8.036182165,197900
1800,55.0,8.0798711,199000
1810,56.0,8.126719358,200100
1820,56.0,8.170997946,201200
1830,54.0,8.213644108,202300
1840,56.0,8.257840207,203400
1850,56.0,8.301421907,204500
1860,55.0,8.346150201,205600
1870,55.0,8.390587225,206700
1880,54.0,8.435785706,207800
1890,54.0,8.481651493,208900
1900,56.0,8.524778651,210000
1910,54.0,8.569382644,211100
1920,55.0,8.611780771,212200
1930,55.0,8.655042755,213300
1940,53.0,8.698057273,214400
1950,56.0,8.742747736,215500
1960,54.0,8.788363497,216600
1970,54.0,8.833177978,217700
1980,57.0,8.877228442,218800
1990,55.0,8.920845982,219900
2000,54.0,8.965916747,221000
2010,55.0,9.008652794,222100
2020,54.0,9.052180164,223200
2030,55.0,9.097780849,224300
2040,56.0,9.142909642,225400
2050,57.0,9.188194025,226500
2060,54.0,9.232844382,227600
2070,57.0,9.277865369,228700
2080,56.0,9.324620614,229800
2090,54.0,9.370648819,230900
2100,56.0,9.415818571,232000
2110,55.0,9.459853675,233100
2120,56.0,9.505254965,234200
2130,57.0,9.548272328,235300
2140,56.0,9.590405637,236400
2150,60.0,9.63375779,237500
2160,56.0,9.677409179,238600
2170,56.0,9.720979217,239700
2180,55.0,9.767322301,240800
2190,56.0,9.813871323,241900
2200,56.0,9.857997449,243000
2210,54.0,9.902448979,244100
2220,54.0,9.948473486,245200
2230,56.0,9.994021833,246300
2240,54.0,10.03767123,247400
2250,56.0,10.082091187,248500
2260,54.0,10.126023038,249600
2270,54.0,10.172846834,250700
2280,54.0,10.216925458,251800
2290,55.0,10.266825234,252900
2300,55.0,10.310305102,254000
2310,56.0,10.354064579,255100
2320,55.0,10.39679579,256200
2330,54.0,10.441883622,257300
2340,54.0,10.486270299,258400
2350,55.0,10.529425332,259500
2360,56.0,10.573874018,260600
2370,55.0,10.618968676,261700
2380,55.0,10.663244989,262800
2390,55.0,10.705880911,263900
2400,54.0,10.75182236,265000
2410,56.0,10.794664789,266100
2420,54.0,10.836983841,267200
2430,56.0,10.879916439,268300
2440,57.0,10.924412912,269400
2450,56.0,10.96950302,270500
2460,56.0,11.012442445,271600
2470,57.0,11.055703576,272700
2480,56.0,11.098823907,273800
2490,56.0,11.14148031,274900
2500,57.0,11.184981227,276000
2510,55.0,11.228114927,277100
2520,55.0,11.269320379,278200
2530,54.0,11.311982471,279300
2540,56.0,11.357300988,280400
2550,56.0,11.401078101,281500
2560,54.0,11.444328139,282600
2570,55.0,11.488975936,283700
2580,54.0,11.533082151,284800
2590,53.0,11.577842872,285900
2600,54.0,11.621618562,287000
2610,54.0,11.665422412,288100
2620,56.0,11.710193658,289200
2630,54.0,11.753771091,290300
2640,56.0,11.797254089,291400
2650,55.0,11.840696695,292500
2660,54.0,11.883091124,293600
2670,56.0,11.928967436,294700
2680,54.0,11.973500886,295800
2690,54.0,12.01567487,296900
2700,55.0,12.06196647,298000
2710,56.0,12.106000436,299100
2720,56.0,12.147915293,300200
2730,55.0,12.191313241,301300
2740,55.0,12.234223652,302400
2750,56.0,12.278451041,303500
2760,55.0,12.324821432,304600
2770,57.0,12.369307096,305700
2780,57.0,12.412851533,306800
2790,56.0,12.457585516,307900
2800,56.0,12.500497634,309000
2810,58.0,12.54468776,310100
2820,57.0,12.587924144,311200
2830,58.0,12.631781186,312300
2840,56.0,12.677505889,313400
2850,58.0,12.721704832,314500
2860,56.0,12.764873234,315600
2870,59.0,12.80988,316700
2880,57.0,12.854510162,317800
2890,58.0,12.900135879,318900
2900,56.0,12.946673809,320000
2910,57.0,12.992653374,321100
2920,58.0,13.036290256,322200
2930,55.0,13.079724329,323300
2940,58.0,13.12172139,324400
2950,58.0,13.165430805,325500
2960,58.0,13.209237215,326600
2970,58.0,13.253482239,327700
2980,56.0,13.295139104,328800
2990,57.0,13.33974139,329900
3000,58.0,13.382489383,331000
3010,58.0,13.425453554,332100
3020,61.0,13.471366275,333200
3030,60.0,13.516181325,334300
3040,58.0,13.55896914,335400
3050,64.0,13.603767693,336500
3060,59.0,13.646866407,337600
3070,58.0,13.690012907,338700
3080,58.0,13.73403322,339800
3090,65.0,13.77687252,340900
3100,58.0,13.819802273,342000
3110,57.0,13.865217216,343100
3120,64.0,13.908492854,344200
3130,58.0,13.951702785,345300
3140,64.0,13.99459812,346400
3150,59.0,14.037061385,347500
3160,58.0,14.081561555,348600
3170,57.0,14.125714135,349700
3180,60.0,14.16877331,350800
3190,60.0,14.210947863,351900
3200,61.0,14.2543771,353000
3210,60.0,14.297624009,354100
3220,60.0,14.339287701,355200
3230,60.0,14.38257045,356300
3240,58.0,14.426703118,357400
3250,60.0,14.469589636,358500
3260,59.0,14.514255352,359600
3270,60.0,14.558494403,360700
3280,57.0,14.602576156,361800
3290,60.0,14.648253925,362900
3300,58.0,14.692410202,364000
3310,58.0,14.735326871,365100
3320,58.0,14.779609726,366200
3330,60.0,14.824865381,367300
3340,59.0,14.868296326,368400
3350,57.0,14.912425865,369500
3360,60.0,14.955116401,370600
3370,58.0,14.997236342,371700
3380,58.0,15.038945545,372800
3390,64.0,15.084308435,373900
3400,60.0,15.125396412,375000
3410,58.0,15.167427321,376100
3420,58.0,15.212646282,377200
3430,60.0,15.256335502,378300
3440,57.0,15.300095833,379400
3450,60.0,15.344155114,380500
3460,60.0,15.387515516,381600
3470,60.0,15.430006656,382700
3480,58.0,15.475038737,383800
3490,57.0,15.51934577,384900
3500,58.0,15.562097177,386000
3510,60.0,15.605302842,387100
3520,58.0,15.649157608,388200
3530,58.0,15.692528819,389300
3540,60.0,15.736655514,390400
3550,61.0,15.783537052,391500
3560,60.0,15.828309435,392600
3570,64.0,15.871897677,393700
3580,61.0,15.915478807,394800
3590,59.0,15.960919066,395900
3600,58.0,16.004587236,397000
3610,60.0,16.04603219,398100
3620,58.0,16.08874605,399200
3630,73.0,16.132065208,400300
3640,61.0,16.173330109,401400
3650,61.0,16.216560805,402500
3660,58.0,16.259340371,403600
