0,21.0,0.000818631000016,809
10,28.0,0.00150926200001,1510
20,28.0,0.00208440799997,2218
30,29.0,0.00260750099994,2914
40,29.0,0.00312547399994,3621
50,29.0,0.00366847800001,4318
60,30.0,0.00421517899997,5011
70,31.0,0.0047849209999,5705
80,32.0,0.00533987199992,6399
90,32.0,0.00589368499993,7094
100,31.0,0.00642730199991,7774
110,32.0,0.00698538199993,8471
120,32.0,0.0075437459999,9175
130,32.0,0.00811604799992,9881
140,32.0,0.00864881199993,10573
150,32.0,0.00919067799998,11277
160,36.0,0.00973567300002,11983
170,33.0,0.010268153,12660
180,33.0,0.010837326,13367
190,34.0,0.011430393,14066
200,35.0,0.0120035479999,14768
210,37.0,0.012572153,15463
220,36.0,0.013141611,16172
230,38.0,0.013711069,16871
240,35.0,0.014249522,17579
250,36.0,0.014822108,18284
260,37.0,0.015488846,18977
270,36.0,0.0162286860001,19676
280,35.0,0.0168314240001,20385
290,37.0,0.0174145350001,21074
300,36.0,0.018104597,21773
310,38.0,0.018698233,22458
320,36.0,0.019244651,23142
330,37.0,0.019784811,23837
340,38.0,0.020332651,24539
350,39.0,0.020874801,25243
360,38.0,0.021405574,25938
370,38.0,0.021934925,26638
380,50.0,0.0224537509999,27330
390,52.0,0.0229119909999,28026
400,51.0,0.023339227,28719
410,50.0,0.0237553689999,29413
420,54.0,0.0241680969998,30113
430,52.0,0.0245964699998,30807
440,53.0,0.0250296779998,31493
450,52.0,0.0255260339998,32185
460,53.0,0.0259950829998,32901
470,52.0,0.0264675449998,33604
480,51.0,0.0269348869998,34300
490,52.0,0.0273948339998,35001
500,51.0,0.0278593319997,35695
510,52.0,0.0283309409998,36387
520,52.0,0.0288065319999,37089
530,52.0,0.0292974829998,37776
540,53.0,0.0297736419999,38474
550,53.0,0.0302580509999,39174
560,52.0,0.0307307969999,39871
570,52.0,0.0312217479999,40566
580,53.0,0.0317326099998,41262
590,53.0,0.0322278279998,41952
600,54.0,0.0327184939997,42660
610,54.0,0.0331983509997,43360
620,52.0,0.0336651239998,44041
630,51.0,0.0341495329998,44742
640,51.0,0.0346291059998,45444
650,50.0,0.0351166439998,46150
660,52.0,0.0355967859998,46846
670,52.0,0.0360894429998,47544
680,52.0,0.0365584909998,48246
690,50.0,0.0370411929998,48952
700,51.0,0.0375196279998,49652
710,50.0,0.0379855479998,50333
720,51.0,0.0384534589998,51030
730,51.0,0.0389227919998,51723
740,50.0,0.0393907029998,52419
750,49.0,0.0398546309998,53122
760,50.0,0.0403387549998,53823
770,50.0,0.0408336889998,54526
780,50.0,0.0413206579998,55241
790,52.0,0.0418047819998,55941
800,51.0,0.0422712699997,56644
810,51.0,0.0427454389996,57348
820,52.0,0.0432201769996,58062
830,53.0,0.0437136879997,58758
840,53.0,0.0441969579997,59454
850,53.0,0.0446756779997,60142
860,54.0,0.0451339179997,60833
870,53.0,0.0455967089997,61529
880,54.0,0.0460683179998,62233
890,53.0,0.0465623979999,62930
900,54.0,0.0470414019999,63609
910,56.0,0.0475147169999,64311
920,56.0,0.0480130639999,65002
