0,14.0,9.27290000163e-05,11
10,17.0,0.000137956000003,21
20,18.0,0.000185458000033,31
30,18.0,0.000228408999988,41
40,18.0,0.000268800000072,51
50,18.0,0.000293831000135,61
60,18.0,0.000318008000136,71
70,18.0,0.000342470000078,81
80,18.0,0.000366363000012,91
90,18.0,0.000390825000068,101
100,19.0,0.000420407000092,111
110,20.0,0.000447145000066,121
120,21.0,0.000475305000009,131
130,21.0,0.000501473999975,141
140,22.0,0.000528496000015,151
150,22.0,0.000554949000048,161
160,23.0,0.00058140200008,171
170,23.0,0.00059391800005,181
180,23.0,0.000606434000019,191
190,23.0,0.000617811999973,201
200,23.0,0.000629758000059,211
210,23.0,0.000643126000114,221
220,23.0,0.000654219000126,231
230,23.0,0.000665597000193,241
240,23.0,0.000676690000205,251
250,23.0,0.00069461000021,261
260,23.0,0.000705988000277,271
270,23.0,0.000717366000345,281
280,23.0,0.000728459000356,291
290,23.0,0.000748939000346,301
300,23.0,0.000790468000332,311
310,23.0,0.000827445000368,321
320,23.0,0.000846503000275,331
330,23.0,0.000857596000287,341
340,23.0,0.000868974000355,351
350,23.0,0.000881205000383,361
360,23.0,0.000892867000402,371
370,23.0,0.000906235000457,381
380,23.0,0.000921594000374,391
390,23.0,0.000932972000328,401
400,23.0,0.000943781000274,411
410,23.0,0.000955159000227,421
420,23.0,0.000966537000181,431
430,23.0,0.000978483000154,441
440,23.0,0.000989292000213,451
450,23.0,0.00100180700019,461
460,23.0,0.00102114900017,471
470,23.0,0.00103138900022,481
480,23.0,0.00104162900027,491
490,23.0,0.00105158500025,501
500,23.0,0.00106523900024,511
510,23.0,0.00108003000014,521
520,23.0,0.00109055400014,531
530,24.0,0.00110961200016,541
540,26.0,0.00112070500018,551
550,29.0,0.00113094500023,561
560,29.0,0.00114146900023,571
570,29.0,0.00115227800018,581
580,29.0,0.00116280200018,591
590,29.0,0.00117304200012,601
600,29.0,0.00118299700011,611
610,29.0,0.00119778800013,621
620,29.0,0.00120916600008,631
630,29.0,0.00121855300017,641
640,29.0,0.00122850800017,651
650,29.0,0.00123818000009,661
660,29.0,0.00124756700006,671
670,29.0,0.001257807,681
680,29.0,0.00126747899992,691
690,29.0,0.00128881199987,701
700,29.0,0.00129905199992,711
710,31.0,0.0013084389999,721
720,32.0,0.00131782499989,731
730,32.0,0.00132749599993,741
740,33.0,0.0013363139999,751
750,33.0,0.00134541599994,761
