0,0.0185583376031,1.16619994515e-05,11
10,0.018579648684,2.04799998755e-05,21
20,0.0190317797044,2.92980002996e-05,31
30,0.0200087191201,3.84000013582e-05,41
40,0.0206162966421,4.83550011268e-05,51
50,0.0206911635863,5.8595000155e-05,61
60,0.0220027744114,6.88350010023e-05,71
70,0.0220474115824,7.96439999249e-05,81
80,0.0228265485235,8.93150008778e-05,91
90,0.0236200291701,9.95549999061e-05,101
100,0.0238791426998,0.000110364000648,111
110,0.0238805398798,0.00012117299957,121
120,0.0248327887092,0.000130844000523,131
130,0.0260643596362,0.000140799998917,141
140,0.0267988278163,0.00015075599913,151
150,0.0270073689892,0.000161848998687,161
160,0.027053712731,0.000172657999428,171
170,0.0271652193514,0.000183182999535,181
180,0.0276177658708,0.000193423000383,191
190,0.0278854674144,0.000205085001653,201
200,0.0284269342661,0.0002153250025,211
210,0.0286911798265,0.000226419002502,221
220,0.0291670062945,0.000236943002164,231
230,0.0299755986415,0.000247468002271,241
240,0.0310019379056,0.000258277001194,251
250,0.0314831389679,0.000268801000857,261
260,0.0315778416626,0.000279894002233,271
270,0.0324885944411,0.000290418003715,281
280,0.0324885944411,0.000301796004351,291
290,0.0324885944411,0.000313174004987,301
300,0.0329412724248,0.000323699005094,311
310,0.033349939719,0.000334507005391,321
320,0.033349939719,0.000345885004208,331
330,0.033349939719,0.000356978003765,341
340,0.0338810577029,0.000366933003534,351
350,0.0344707905575,0.000377742002456,361
360,0.0344707905575,0.000388835002013,371
370,0.0344707905575,0.000399929002015,381
380,0.0345452659503,0.000411022003391,391
390,0.0348097128832,0.000421831004132,401
400,0.0348938140757,0.000432924005509,411
410,0.0350670163679,0.00044373300625,421
420,0.0351638131441,0.000454542006992,431
430,0.0354906017598,0.000465350007289,441
440,0.0366121470297,0.00047644400729,451
450,0.0366122737193,0.000487253006213,461
460,0.0366604476638,0.000498631006849,471
470,0.0366604476638,0.000510009005666,481
480,0.0366604476638,0.000521671005117,491
490,0.0366604476638,0.000533048005309,501
500,0.0372846511385,0.000544141006685,511
510,0.037285708479,0.000573154005906,521
520,0.0373909216826,0.000583962006203,531
530,0.0375956109407,0.000595055005761,541
540,0.0383814344938,0.0006203700068,551
550,0.0385380168563,0.000631463008176,561
560,0.0385380168563,0.000642556009552,571
570,0.0385607000548,0.000654219009448,581
580,0.0385607000548,0.000665597008265,591
590,0.0385607000548,0.000677259007716,601
600,0.0386260651035,0.000688068006639,611
610,0.0386260651035,0.00069916200664,621
620,0.0386492598999,0.000710255006197,631
630,0.0386492598999,0.000721348005754,641
640,0.0386492598999,0.000732441007131,651
650,0.0387922288912,0.000743250007872,661
660,0.0389695909396,0.000754059008614,671
670,0.0391475540141,0.000764584008721,681
680,0.0391475540141,0.000776246009991,691
690,0.0391475540141,0.000787624010627,701
700,0.0396736625878,0.000802415010185,711
710,0.0397523806779,0.000818059010271,721
720,0.0401856156692,0.000833987009173,731
730,0.0410279566868,0.000849063009809,741
740,0.0410279566868,0.000864991010531,751
750,0.0410279566868,0.000880636009242,761
760,0.0412995033714,0.000895712009878,771
770,0.0413090848521,0.000910787010071,781
780,0.0413090848521,0.000926716009417,791
790,0.0413090848521,0.000942645010582,801
800,0.0413090848521,0.00095828900885,811
810,0.0413090848521,0.00097393400938,821
820,0.0413090848521,0.000989863008726,831
830,0.0413500162869,0.00100550700881,841
840,0.0413500162869,0.00102172000879,851
850,0.0415959683375,0.00103537300856,861
860,0.0418215159314,0.00105073300801,871
870,0.0419444316751,0.0010649550095,881
880,0.0419444316751,0.00108059900958,891
890,0.0419444316751,0.00109681200956,901
900,0.0419444316751,0.00111245600965,911
910,0.0425248737532,0.00112753100984,921
920,0.0425248737532,0.00114346001101,931
930,0.0425248737532,0.00116138001067,941
940,0.0425248737532,0.00117759301065,951
950,0.0425248737532,0.00119323701074,961
960,0.0425248737532,0.0012097350118,971
970,0.0433610288045,0.00122452601136,981
980,0.0434005718501,0.00123988601263,991
990,0.0442734081482,0.00125467701218,1001
1000,0.0444369303009,0.00127231301303,1011
1010,0.0444369303009,0.00128881101409,1021
1020,0.0445405607294,0.00130445501418,1031
1030,0.0445405607294,0.00132095201297,1041
1040,0.0445405607294,0.00133745001403,1051
1050,0.0453398665156,0.00135252601467,1061
1060,0.0460111018478,0.00136731701423,1071
1070,0.0460111018478,0.00138324601357,1081
1080,0.0460111018478,0.00139945901356,1091
1090,0.0460111018478,0.0014153880129,1101
1100,0.0460111018478,0.00143131601362,1111
1110,0.0461369764731,0.00144696001371,1121
1120,0.0461369764731,0.00146288901487,1131
1130,0.0462725906664,0.00149389301441,1141
1140,0.0462725906664,0.00152404401342,1151
1150,0.0464993802066,0.00153855101416,1161
1160,0.0464993802066,0.00155476501459,1171
1170,0.0467076883024,0.00156984101523,1181
1180,0.0467076883024,0.00158548601576,1191
1190,0.0467076883024,0.0016014150151,1201
1200,0.0467076883024,0.00161734301582,1211
1210,0.0467076883024,0.00165090701557,1221
1220,0.0467076883024,0.00166740501481,1231
1230,0.0467538308002,0.00175615101398,1241
1240,0.0467538308002,0.00177378601256,1251
1250,0.0467538308002,0.00179056901288,1261
1260,0.0480165832735,0.00180706701394,1271
1270,0.0480165832735,0.0018241340149,1281
1280,0.0480165832735,0.00184091601477,1291
1290,0.0480165832735,0.00185769901327,1301
1300,0.048319301098,0.00187419701433,1311
1310,0.048319301098,0.00189098001465,1321
1320,0.048319301098,0.00190776201453,1331
1330,0.0485966499225,0.00192340701324,1341
1340,0.0486021818628,0.00194104301227,1351
1350,0.0488063277007,0.00195668801098,1361
1360,0.0488063277007,0.0019734710113,1371
1370,0.0488064570663,0.00198911601183,1381
1380,0.0488064570663,0.00200561401107,1391
1390,0.0489825599475,0.00202125801115,1401
1400,0.0489825599475,0.00203747101114,1411
1410,0.0489825599475,0.00205396901038,1421
1420,0.0490201976975,0.00206932901165,1431
1430,0.0490201976975,0.00208554301207,1441
1440,0.0490201976975,0.00210175601205,1451
1450,0.0490201976975,0.00211796901203,1461
1460,0.0491215642833,0.00213674201223,1471
1470,0.0491215642833,0.002154093012,1481
1480,0.0491215642833,0.00217059101305,1491
1490,0.0491215642833,0.0021870890123,1501
1500,0.0491215642833,0.00220358701154,1511
1510,0.049475031751,0.00221923201025,1521
1520,0.049475031751,0.00223544501023,1531
1530,0.049475031751,0.00225194300947,1541
1540,0.049475031751,0.00226844100871,1551
1550,0.0495874051571,0.00228437000806,1561
1560,0.0495874051571,0.0023008680073,1571
1570,0.0495874051571,0.00231736600654,1581
1580,0.0495874051571,0.00233357900652,1591
1590,0.0495874051571,0.00234979300694,1601
1600,0.0495874051571,0.00236657600726,1611
1610,0.0495874051571,0.00238506500864,1621
1620,0.0495874051571,0.00240127900724,1631
1630,0.0495874051571,0.00241777700649,1641
1640,0.0496656705118,0.00243342200702,1651
1650,0.0496656705118,0.00244992000808,1661
1660,0.0496656705118,0.00246641800732,1671
1670,0.0497375181765,0.00248206300603,1681
1680,0.0497375181765,0.00249856000664,1691
1690,0.0497375181765,0.00251477300662,1701
1700,0.0497375181765,0.00253127100768,1711
1710,0.0497931394684,0.00254691500777,1721
1720,0.0503752329631,0.00256284400893,1731
1730,0.0506605156261,0.00257905700892,1741
1740,0.0506605156261,0.0025952700089,1751
1750,0.0506634813723,0.00261091400898,1761
1760,0.0506634813723,0.00262712800941,1771
1770,0.0506634813723,0.00264334200983,1781
1780,0.0506634813723,0.00265955500981,1791
1790,0.0506634813723,0.00267576900842,1801
1800,0.0506634813723,0.00269255200692,1811
1810,0.0506634813723,0.00270905000798,1821
1820,0.0506634813723,0.00272526300796,1831
1830,0.0506634813723,0.00274176000676,1841
1840,0.0506634813723,0.00275797300674,1851
1850,0.0506634813723,0.00277504000587,1861
1860,0.0506634813723,0.00279153800511,1871
1870,0.0506634813723,0.00280832000499,1881
1880,0.051192239543,0.00282396400507,1891
1890,0.051192239543,0.00284046200613,1901
1900,0.051192239543,0.00285695900675,1911
1910,0.051192239543,0.00287345700599,1921
1920,0.051192239543,0.00288995500705,1931
1930,0.051192239543,0.00290645300629,1941
1940,0.051192239543,0.00292323500798,1951
1950,0.051192239543,0.0029397320086,1961
1960,0.0513985724372,0.00295566000932,1971
1970,0.051587201117,0.00297158900867,1981
1980,0.051587201117,0.00298837100854,1991
1990,0.051587201117,0.00300515300842,2001
2000,0.051587201117,0.00305407700944,2011
2010,0.0517000756639,0.0030705750105,2021
2020,0.0517000756639,0.00310214801175,2031
2030,0.0517000756639,0.0031180770111,2041
2040,0.0517000756639,0.00313400601226,2051
2050,0.0517000756639,0.00315022001087,2061
2060,0.0517000756639,0.00316643301085,2071
2070,0.0517000756639,0.00318236101157,2081
2080,0.0517000756639,0.00319829001091,2091
2090,0.0517000756639,0.00321478801015,2101
2100,0.0517000756639,0.00323071701132,2111
2110,0.0517000756639,0.00324863701098,2121
2120,0.0517000756639,0.0032645650117,2131
2130,0.051934406983,0.00328020901179,2141
2140,0.051934406983,0.00329642301222,2151
2150,0.051934406983,0.00332913501188,2161
2160,0.0521207766207,0.00334534901231,2171
2170,0.0521207766207,0.00336184601292,2181
2180,0.0521207766207,0.00337834401216,2191
2190,0.0521207766207,0.00339512701248,2201
2200,0.0521207766207,0.00341219401344,2211
2210,0.0521207766207,0.00342897601331,2221
