0,0.0263028434162,1.24272171,1000
10,0.0278672933612,2.468538613,2100
20,0.0289857241454,3.678822013,3200
30,0.0287251498198,4.915477096,4300
40,0.0297874192505,6.123505991,5400
50,0.0289711004352,7.316702539,6500
60,0.0286842757133,8.541971887,7600
70,0.0286333007343,9.762623282,8700
80,0.0292638538333,10.947803337,9800
90,0.0293248238907,12.151663985,10900
100,0.0294418879788,13.363342869,12000
110,0.0292346581573,14.58173862,13100
120,0.0298303558666,15.801070762,14200
130,0.0296199972086,16.989369179,15300
140,0.0292236192475,18.180772874,16400
150,0.0294665594901,19.404033476,17500
160,0.0297422732646,20.599329223,18600
170,0.0294527299783,21.795292844,19700
180,0.0301814727833,23.021258511,20800
190,0.0302662942953,24.243678295,21900
200,0.0304975461899,25.456485001,23000
210,0.0309719027127,26.689722486,24100
220,0.0306735614993,27.903745476,25200
230,0.0304687537416,29.19276789,26300
240,0.0315430419641,30.394634584,27400
250,0.0309845598905,31.605070731,28500
260,0.0310805053575,32.812086151,29600
270,0.0306849893936,34.031244213,30700
280,0.030969607698,35.220905119,31800
290,0.0309675196391,36.422095974,32900
300,0.0305125227672,37.63243541,34000
310,0.0304189688723,38.847887163,35100
320,0.0310521433567,40.039401792,36200
330,0.0305636050317,41.241120575,37300
340,0.0310733188891,42.442332193,38400
350,0.0304408764781,43.654702845,39500
360,0.030573465702,44.8668266,40600
370,0.0306836781758,46.052252414,41700
380,0.0306050464478,47.259795763,42800
390,0.0308683830367,48.466390774,43900
400,0.0313467672862,49.674259242,45000
410,0.0314900174704,50.893898015,46100
420,0.0312868941426,52.08569851,47200
430,0.0315007470007,53.306116376,48300
440,0.0311297602886,54.501719891,49400
450,0.0309682428441,55.700336524,50500
460,0.0311134819392,56.91399514,51600
470,0.0313842597823,58.12599061,52700
480,0.0310408716196,59.322808134,53800
490,0.0312452148954,60.540792578,54900
500,0.0313899420479,61.755486287,56000
510,0.0310666154635,63.006480775,57100
520,0.0314932864072,64.193042945,58200
530,0.0309096275794,65.391329054,59300
540,0.0312797079688,66.599036527,60400
550,0.0313118279696,67.826731047,61500
560,0.0306613740826,69.021671523,62600
570,0.0319520910884,70.212181494,63700
580,0.031800866168,71.445135957,64800
590,0.0316517788973,72.661199266,65900
600,0.0311397153575,73.871527324,67000
610,0.0313973980832,75.091828852,68100
620,0.0309581634191,76.283100566,69200
630,0.0314701028465,77.509371726,70300
640,0.0311400542998,78.697467335,71400
650,0.0313973183676,79.934982009,72500
660,0.0313056504833,81.18789735,73600
