0,0.0202204581807,9.38700031838e-06,11
10,0.0197648824408,1.70669991348e-05,21
20,0.0192611521386,2.4177998057e-05,31
30,0.0195895593465,3.10049981636e-05,41
40,0.0191458411385,3.78319982701e-05,51
50,0.0188841938084,4.46589965577e-05,61
60,0.020037242214,5.14859966643e-05,71
70,0.0202435013328,5.83119963267e-05,81
80,0.0200254252584,6.57079963275e-05,91
90,0.0184215995141,7.28189970687e-05,101
100,0.020502564172,7.96459971752e-05,111
110,0.0212470183984,8.70419971761e-05,121
120,0.022003081122,9.38679968385e-05,131
130,0.0221551541078,0.000101832996734,141
140,0.023315402839,0.000109796996185,151
150,0.0242082119814,0.00011776199608,161
160,0.0243032786331,0.000126295995869,171
170,0.0250672023896,0.000134544996399,181
180,0.0255019287432,0.000144216995977,191
190,0.0258202287074,0.000153034996401,201
200,0.0264578577708,0.000161851996381,211
210,0.0271379347176,0.000170669996805,221
220,0.0271522101118,0.000179771996045,231
230,0.0274740489944,0.000188589996469,241
240,0.0276099519962,0.000197406996449,251
250,0.0276160016476,0.000206508997508,261
260,0.0276934965921,0.000215326997932,271
270,0.0282003649805,0.000223575996642,281
280,0.0284499918088,0.000232109996432,291
290,0.0284499918088,0.000241212996116,301
300,0.0290712501642,0.000249745995461,311
310,0.0293205131989,0.000259132993961,321
320,0.0294125345715,0.000268234995019,331
330,0.0299657017451,0.000276767996183,341
340,0.0305342985062,0.000285016996713,351
350,0.0305408733534,0.000294119998216,361
360,0.0305408733534,0.000303506998534,371
370,0.0305408733534,0.000312608999593,381
380,0.0309080966958,0.000324554999679,391
390,0.0309080966958,0.000333941999997,401
400,0.0310990036003,0.000342760000422,411
410,0.0312567067009,0.000351863000105,421
420,0.0314162555459,0.000360965001164,431
430,0.031744817029,0.000369499000954,441
440,0.0321122282478,0.000378317001378,451
450,0.0321122282478,0.000387703001252,461
460,0.032310812738,0.000396805000491,471
470,0.0324702929745,0.000406191000366,481
480,0.0326041003061,0.000415293001424,491
490,0.0326041003061,0.000424679001299,501
500,0.0326203903228,0.000434065001173,511
510,0.0328111832025,0.000442883001597,521
520,0.0328111832025,0.000452270001915,531
530,0.0328111832025,0.000461657002234,541
540,0.0328359431418,0.000470759001473,551
550,0.0332474732626,0.000479292000819,561
560,0.0332979984931,0.000488679001137,571
570,0.0336182617702,0.000497497001561,581
580,0.0336929901037,0.000506600001245,591
590,0.0339558737805,0.00051484800133,601
600,0.0341715959036,0.000523951001014,611
610,0.0341715959036,0.000536183000804,621
620,0.034331577453,0.000545286000488,631
630,0.0343408951342,0.000554958000066,641
640,0.0343408951342,0.0005646289992,651
650,0.0343408951342,0.000574014999074,661
660,0.0343408951342,0.000583117000133,671
670,0.0343408951342,0.000592219001192,681
680,0.0343408951342,0.00060160600151,691
690,0.0343408951342,0.000610709001194,701
700,0.0343408951342,0.000620095999693,711
710,0.0343939388763,0.000628914000117,721
720,0.0343939388763,0.000638301000436,731
730,0.034581152343,0.000647402999675,741
740,0.0347242106553,0.000656219999655,751
750,0.0347887142577,0.000665322999339,761
760,0.0347887142577,0.000674709999657,771
770,0.0347887142577,0.000683812000716,781
780,0.0347887142577,0.000692913999956,791
790,0.0350644439853,0.000702015999195,801
800,0.0350644439853,0.000711117998435,811
810,0.035139419666,0.000720220998119,821
820,0.035139419666,0.000729607998437,831
830,0.0359708800689,0.000737856998967,841
840,0.0359708800689,0.000747243999285,851
850,0.0364157416079,0.000756345998525,861
860,0.0364851745527,0.000765163998949,871
870,0.0368201408277,0.000774549998823,881
880,0.0368201408277,0.000783936999142,891
890,0.0373416037068,0.000793038998381,901
900,0.0377111548762,0.000802140997621,911
910,0.0377111548762,0.00081124299868,921
920,0.0377350495563,0.000820344999738,931
930,0.0377350495563,0.000829732000057,941
940,0.0377350495563,0.000840824999614,951
950,0.037896619725,0.000850211999932,961
960,0.037896619725,0.00085959900025,971
970,0.037896619725,0.000868986000569,981
980,0.037896619725,0.000878373000887,991
990,0.037896619725,0.000887475001946,1001
1000,0.0379234682553,0.000896577001186,1011
1010,0.0385241971182,0.000905679000425,1021
1020,0.0385241971182,0.000915065000299,1031
1030,0.0392932603525,0.000924167001358,1041
1040,0.0392932603525,0.000933553999857,1051
1050,0.0392932603525,0.00094265700136,1061
1060,0.0395843945297,0.0009517590006,1071
1070,0.0397985263787,0.000960860999839,1081
1080,0.0398436998405,0.000969963999523,1091
1090,0.0398436998405,0.000979350999842,1101
1100,0.0398436998405,0.00098873800016,1111
1110,0.0398436998405,0.000998409001113,1121
1120,0.0400929297325,0.00105017799979,1131
1130,0.0405232977243,0.00105928100129,1141
1140,0.0405232977243,0.00106866800161,1151
1150,0.0405232977243,0.00107805500193,1161
1160,0.0406015215101,0.00108715700117,1171
1170,0.0406015215101,0.0010968280003,1181
1180,0.0406015215101,0.0011059310018,1191
1190,0.0406015215101,0.00111474900223,1201
1200,0.0411275464172,0.00112413600255,1211
1210,0.0411678794031,0.00113295300434,1221
1220,0.0411678794031,0.00114234000466,1231
1230,0.0416108675931,0.00115115800509,1241
1240,0.0416108675931,0.00116026000433,1251
1250,0.0416108675931,0.0011696460042,1261
1260,0.0416108675931,0.00117931700515,1271
1270,0.0416506280829,0.00118870400547,1281
1280,0.0417764096634,0.00119780700516,1291
1290,0.0417764096634,0.00164950500584,1301
1300,0.0417764096634,0.0016605980054,1311
1310,0.0417764096634,0.00167026900453,1321
1320,0.0417764096634,0.00168022500475,1331
1330,0.0417764096634,0.0016898960057,1341
1340,0.0418008491706,0.00169956700483,1351
1350,0.0418008491706,0.00170895300471,1361
1360,0.0418008491706,0.00171834000503,1371
1370,0.0418008491706,0.00172801100416,1381
1380,0.0418008491706,0.00173768200511,1391
1390,0.0422840999642,0.00174650000372,1401
1400,0.0425398075231,0.0017556030034,1411
1410,0.0425398075231,0.00176499000372,1421
