0,0.0260039238498,1.244749798,1000
10,0.0268501692338,2.451639778,2100
20,0.0287483279535,3.659679197,3200
30,0.0302313425986,4.870111646,4300
40,0.0290519170686,6.125939411,5400
50,0.0292176544465,7.313601242,6500
60,0.029581924503,8.51828109,7600
70,0.0292095730661,9.717232515,8700
80,0.0291673818703,10.944232706,9800
90,0.0292435173768,12.135539975,10900
100,0.0293790291714,13.33325037,12000
110,0.0296325037794,14.530128765,13100
120,0.029721018001,15.733716916,14200
130,0.0292249030308,16.923598834,15300
140,0.0294510411826,18.137977094,16400
150,0.0299688428048,19.333711453,17500
160,0.0299794263549,20.558164161,18600
170,0.0317324243642,21.756413293,19700
180,0.0315729150428,22.968258008,20800
190,0.0320177911169,24.176263579,21900
200,0.0320163344946,25.380885116,23000
210,0.0312027594149,26.589346936,24100
220,0.0318343241065,27.781718596,25200
230,0.0320351893561,28.98762383,26300
240,0.0312658473418,30.185877228,27400
250,0.0317834393672,31.38504995,28500
260,0.0316868358757,32.591196393,29600
270,0.0316307532577,33.810984499,30700
280,0.0319362553115,35.07484554,31800
290,0.0316163278238,36.282307253,32900
300,0.0314756225635,37.468593796,34000
310,0.0320686941759,38.684937851,35100
320,0.0313714637028,39.906380854,36200
330,0.0314072195193,41.111965235,37300
340,0.0314451066936,42.305729818,38400
350,0.0315816936655,43.490078442,39500
360,0.0313876369177,44.701399211,40600
370,0.0316457213747,45.917237524,41700
380,0.0314772223607,47.110504329,42800
390,0.0314270101339,48.308192821,43900
400,0.0316677056145,49.536512264,45000
410,0.0318829848029,50.734298605,46100
420,0.0317082740385,51.946563729,47200
430,0.0313334200472,53.14245624,48300
440,0.0313168325713,54.366637872,49400
450,0.0315119914642,55.552237482,50500
460,0.0317948298611,56.75129472,51600
470,0.0313725605601,57.953375317,52700
480,0.0312872664837,59.168872866,53800
490,0.0314920511164,60.368318939,54900
500,0.0317276127052,61.555879508,56000
510,0.0321328245732,62.763034306,57100
520,0.0315604731053,64.001496179,58200
530,0.0321268489942,65.201382288,59300
540,0.0314383001871,66.393949645,60400
550,0.0315797117881,67.585103314,61500
560,0.0314205655913,68.804645376,62600
570,0.0318298504179,70.010603801,63700
