0,0.0252182001507,1.230322785,1000
10,0.0268588433127,2.42822205,2100
20,0.0293859554816,3.624730952,3200
30,0.0306245870487,4.853785968,4300
40,0.0323749034385,6.072111178,5400
50,0.0319583231538,7.276058297,6500
60,0.0324439857945,8.471702488,7600
70,0.0335711754874,9.677977499,8700
80,0.0334066893481,10.879021864,9800
90,0.0329910863879,12.077359743,10900
100,0.0320979103407,13.261167354,12000
110,0.032204563839,14.478244137,13100
120,0.0330349478672,15.671354783,14200
130,0.0324034368158,16.853021382,15300
140,0.0322133211969,18.055200964,16400
150,0.032032770788,19.248756765,17500
160,0.0320711519941,20.447428865,18600
170,0.0322928050966,21.637776988,19700
180,0.0326398334886,22.841484036,20800
190,0.0318371752221,24.062758079,21900
200,0.0327730594894,25.245640108,23000
210,0.0320258504575,26.438294221,24100
220,0.0316588721552,27.632028084,25200
230,0.0318626658135,28.850440618,26300
240,0.0323273805022,30.038292174,27400
250,0.0323752103167,31.228396244,28500
260,0.0320564254486,32.421011103,29600
270,0.0322261198507,33.624164907,30700
280,0.0320381899899,34.823895424,31800
290,0.0324189926129,36.029747182,32900
300,0.0327079131841,37.217000835,34000
310,0.0320574672682,38.41046789,35100
320,0.0325625946131,39.592766809,36200
330,0.0327972368317,40.794429272,37300
340,0.032021062698,41.989152432,38400
350,0.0324840023704,43.190434877,39500
360,0.0320989892195,44.394663597,40600
370,0.0342075268769,45.588100501,41700
380,0.0328768630313,46.808808216,42800
390,0.0319361372817,48.019190318,43900
400,0.0327519285156,49.206942033,45000
410,0.0322013245259,50.39650196,46100
420,0.0328435985108,51.606346178,47200
430,0.0316525650264,52.833428573,48300
440,0.0324422436322,54.027179503,49400
450,0.0321269748302,55.228657361,50500
460,0.0340431361169,56.422302762,51600
470,0.03177314907,57.634199531,52700
480,0.0322450159452,58.845372673,53800
490,0.0321630066262,60.041313254,54900
500,0.0321486904454,61.229286267,56000
510,0.0317771264627,62.423864361,57100
520,0.0321038980928,63.616933477,58200
530,0.0325610224666,64.829627543,59300
540,0.0329980038084,66.030908566,60400
550,0.0322074368267,67.235346921,61500
560,0.0323085539928,68.434215288,62600
570,0.0324518136257,69.619145316,63700
580,0.0319097864949,70.815767426,64800
590,0.0318881516202,72.033955249,65900
600,0.0323327186071,73.219525561,67000
610,0.0322642900536,74.421040682,68100
620,0.0320790544969,75.610518689,69200
630,0.0321304552865,76.825054247,70300
640,0.0319544517277,78.015416024,71400
650,0.032373523979,79.215779999,72500
660,0.0338301734318,80.411608225,73600
670,0.0325346701597,81.613813977,74700
680,0.0321087770132,82.805987663,75800
690,0.0318628411965,84.010152667,76900
700,0.0321338892594,85.204621249,78000
710,0.0325326608248,86.43244064,79100
720,0.0324304271091,87.643823417,80200
730,0.0320432833003,88.838120764,81300
740,0.0322847621136,90.042547456,82400
750,0.0321791166253,91.250200316,83500
760,0.0319067187437,92.445703992,84600
770,0.032329122558,93.642986582,85700
780,0.0325676059724,94.835022882,86800
790,0.032937893604,96.053271576,87900
800,0.0327474098756,97.240147487,89000
810,0.0335482774674,98.445195975,90100
820,0.0332524969374,99.652644319,91200
830,0.0334255835176,100.871720461,92300
840,0.0332009049692,102.061340122,93400
850,0.0336327913306,103.265194229,94500
860,0.0335332540871,104.452427403,95600
870,0.0335705145753,105.680665495,96700
880,0.0330982814239,106.878919462,97800
890,0.0338968215707,108.069706482,98900
900,0.0333488129378,109.271996714,100000
910,0.0333220122764,110.484714673,101100
920,0.0336620778052,111.678187416,102200
930,0.0332209661426,112.875199784,103300
940,0.0337065891572,114.068858553,104400
950,0.0335478623128,115.284808652,105500
960,0.0342201579252,116.465515535,106600
970,0.0337990675099,117.678487218,107700
980,0.033621429978,118.885993589,108800
990,0.0341559346847,120.101698498,109900
1000,0.0335051058947,121.309050132,111000
1010,0.0338374191023,122.500995409,112100
1020,0.0332678638893,123.711715716,113200
1030,0.0335267809901,124.910609114,114300
