0,556.0,7.589485176,1000
10,582.0,14.942837792,2100
20,615.0,21.913096014,3200
30,639.0,28.547692915,4300
40,666.0,34.876427448,5400
50,694.0,40.906234933,6500
60,714.0,46.680478901,7600
70,727.0,52.316821437,8700
80,751.0,57.847716495,9800
90,753.0,63.241291808,10900
100,763.0,68.536263089,12000
110,757.0,73.963147681,13100
120,761.0,79.155798664,14200
130,765.0,84.378134253,15300
140,769.0,89.566805008,16400
150,763.0,94.744590649,17500
160,767.0,99.838156036,18600
170,767.0,104.986825675,19700
180,777.0,110.098174518,20800
190,771.0,115.142404751,21900
200,775.0,120.236315453,23000
210,773.0,125.321183387,24100
220,773.0,130.449824451,25200
230,767.0,135.580663986,26300
240,773.0,140.728877661,27400
250,773.0,145.849713005,28500
260,773.0,150.93174446,29600
270,771.0,156.067087031,30700
280,769.0,161.196480735,31800
290,775.0,166.301295893,32900
300,769.0,171.376366143,34000
310,769.0,176.468151762,35100
320,771.0,181.575268928,36200
330,765.0,186.69997755,37300
340,777.0,191.826037567,38400
350,769.0,196.986362596,39500
360,771.0,202.148538504,40600
370,769.0,207.283004987,41700
380,775.0,212.387964643,42800
390,771.0,217.489676798,43900
400,767.0,222.586131854,45000
410,771.0,227.732653939,46100
420,771.0,232.865017526,47200
430,769.0,237.99529699,48300
440,769.0,243.121476758,49400
450,777.0,248.285148274,50500
460,776.0,253.414791436,51600
470,771.0,258.540972626,52700
480,775.0,263.662438584,53800
490,779.0,268.761477817,54900
500,775.0,273.892556,56000
510,775.0,278.997781895,57100
520,773.0,284.091280437,58200
530,779.0,289.187759956,59300
540,779.0,294.290159898,60400
550,775.0,299.422269476,61500
560,771.0,304.571820893,62600
570,773.0,309.740894291,63700
580,779.0,315.05058016,64800
590,773.0,320.136950244,65900
600,777.0,325.267389565,67000
610,769.0,330.354767435,68100
620,777.0,335.44689268,69200
630,785.0,340.492512422,70300
640,779.0,345.575893566,71400
650,779.0,350.621221469,72500
660,779.0,355.687687565,73600
670,779.0,360.826966846,74700
680,775.0,365.937741681,75800
690,775.0,371.033077164,76900
700,771.0,376.144544336,78000
710,777.0,381.245335745,79100
720,777.0,386.316172896,80200
730,781.0,391.378777091,81300
740,779.0,396.471244523,82400
750,777.0,401.574647131,83500
760,779.0,406.719616719,84600
770,775.0,411.815427793,85700
780,769.0,416.981805512,86800
790,777.0,422.145962005,87900
800,777.0,427.259478029,89000
810,779.0,432.423332443,90100
820,775.0,437.57452937,91200
830,782.0,442.741774359,92300
840,783.0,447.841268702,93400
850,783.0,452.996286569,94500
860,771.0,458.133037993,95600
870,777.0,463.252974209,96700
880,777.0,468.410354102,97800
890,783.0,473.518225614,98900
900,779.0,478.628948111,100000
910,775.0,483.735117224,101100
920,779.0,488.805634944,102200
930,781.0,493.927471248,103300
940,781.0,499.081457436,104400
950,777.0,504.200441333,105500
960,779.0,509.333453453,106600
970,779.0,514.429512847,107700
980,785.0,519.533847295,108800
990,782.0,524.659604663,109900
1000,777.0,529.788598438,111000
1010,783.0,534.90467503,112100
1020,783.0,539.970884841,113200
1030,781.0,545.032293517,114300
1040,787.0,550.157570175,115400
1050,779.0,555.25158669,116500
1060,783.0,560.516150877,117600
1070,785.0,565.636233297,118700
1080,779.0,570.748522228,119800
1090,779.0,575.806188187,120900
1100,783.0,580.900930036,122000
1110,781.0,585.997154692,123100
1120,781.0,591.069055095,124200
1130,779.0,596.194319521,125300
1140,783.0,601.29382894,126400
1150,779.0,606.419573224,127500
1160,787.0,611.510907999,128600
1170,787.0,616.565464128,129700
1180,785.0,621.635470702,130800
1190,777.0,626.716906815,131900
1200,783.0,631.806745697,133000
1210,777.0,636.891244991,134100
1220,780.0,642.006632374,135200
1230,783.0,647.048634554,136300
1240,783.0,652.129607024,137400
1250,785.0,657.286273531,138500
1260,779.0,662.38472823,139600
1270,783.0,667.481961811,140700
1280,783.0,672.563389107,141800
1290,775.0,677.675288635,142900
1300,781.0,682.800502431,144000
1310,777.0,687.91589209,145100
1320,783.0,693.053033488,146200
1330,791.0,698.180927033,147300
1340,783.0,703.28666379,148400
1350,787.0,708.356315662,149500
1360,791.0,713.412094333,150600
1370,783.0,718.556516082,151700
1380,787.0,723.67101287,152800
1390,789.0,728.725460341,153900
1400,783.0,733.824208018,155000
1410,793.0,738.952681545,156100
1420,785.0,744.051667586,157200
1430,789.0,749.119543956,158300
1440,787.0,754.209953149,159400
1450,791.0,759.338024187,160500
1460,789.0,764.432931297,161600
1470,787.0,769.552934357,162700
1480,793.0,774.632651574,163800
1490,795.0,779.718489463,164900
1500,785.0,784.807745803,166000
1510,796.0,789.942364179,167100
1520,793.0,795.062951773,168200
1530,791.0,800.332283247,169300
1540,795.0,805.474674633,170400
1550,791.0,810.601871858,171500
1560,793.0,815.709960401,172600
1570,793.0,820.7437484,173700
1580,793.0,825.815231239,174800
1590,795.0,830.844876591,175900
1600,791.0,835.898528187,177000
1610,791.0,840.985655462,178100
1620,791.0,846.051511709,179200
1630,793.0,851.166496035,180300
1640,789.0,856.292961101,181400
1650,797.0,861.36111452,182500
1660,793.0,866.456771995,183600
1670,791.0,871.571774241,184700
1680,787.0,876.679844864,185800
1690,791.0,881.766394432,186900
1700,789.0,886.857201278,188000
1710,797.0,891.950809616,189100
1720,789.0,897.098098563,190200
1730,789.0,902.182484079,191300
1740,789.0,907.269497292,192400
1750,793.0,912.343874637,193500
1760,795.0,917.444754793,194600
1770,789.0,922.533967898,195700
1780,789.0,927.658580663,196800
1790,791.0,932.764945758,197900
1800,791.0,937.916685689,199000
1810,791.0,942.993345699,200100
1820,793.0,948.076782594,201200
1830,793.0,953.127671668,202300
1840,799.0,958.194075186,203400
