0,556.0,8.239391722,1000
10,612.0,16.236509163,2100
20,636.0,23.671917698,3200
30,693.0,30.416095337,4300
40,707.0,36.654983023,5400
50,721.0,42.710343561,6500
60,741.0,48.553149411,7600
70,747.0,54.339329515,8700
80,753.0,60.039802575,9800
90,757.0,65.631679074,10900
100,757.0,71.190228658,12000
110,759.0,76.712287454,13100
120,759.0,82.255254327,14200
130,759.0,87.724349882,15300
140,761.0,93.181814511,16400
150,761.0,98.774807453,17500
160,759.0,104.278011291,18600
170,759.0,109.765745627,19700
180,759.0,115.217972214,20800
190,761.0,120.588759559,21900
200,759.0,125.956447883,23000
210,761.0,131.376196622,24100
220,759.0,136.797062089,25200
230,761.0,142.257268761,26300
240,761.0,147.687914845,27400
250,759.0,153.146704131,28500
260,763.0,158.624699948,29600
270,763.0,164.05530365,30700
280,761.0,169.528999238,31800
290,763.0,174.95783199,32900
300,765.0,180.45159626,34000
310,763.0,185.897388433,35100
320,765.0,191.324194804,36200
330,765.0,196.792394644,37300
340,763.0,202.222283253,38400
350,763.0,207.605232867,39500
360,767.0,213.01092437,40600
370,769.0,218.457846925,41700
380,767.0,223.925682961,42800
390,767.0,229.4351386,43900
400,767.0,234.885419589,45000
410,769.0,240.260775109,46100
420,767.0,245.677590374,47200
430,769.0,251.095780073,48300
440,769.0,256.45306627,49400
450,771.0,261.85333086,50500
460,769.0,267.277562156,51600
470,771.0,272.681065429,52700
480,767.0,278.215189499,53800
490,773.0,283.626391256,54900
500,769.0,289.040856158,56000
510,767.0,294.452406928,57100
520,769.0,299.907156252,58200
530,767.0,305.34157748,59300
540,767.0,310.759523411,60400
550,769.0,316.214100645,61500
560,773.0,321.635823143,62600
570,771.0,327.135317543,63700
580,773.0,332.548010926,64800
590,775.0,337.973842791,65900
600,775.0,343.407276713,67000
610,775.0,348.859296225,68100
620,777.0,354.30009441,69200
630,773.0,359.794181524,70300
640,775.0,365.176214658,71400
650,775.0,370.597034614,72500
660,775.0,376.005366613,73600
670,779.0,381.43984274,74700
680,779.0,386.888723694,75800
690,777.0,392.292141918,76900
700,775.0,397.747735756,78000
710,777.0,403.201895711,79100
720,771.0,408.678335617,80200
730,775.0,414.140493292,81300
740,773.0,419.551498498,82400
750,777.0,424.988364525,83500
760,773.0,430.443985101,84600
770,773.0,435.912282221,85700
780,777.0,441.389754945,86800
790,777.0,446.84967319,87900
800,779.0,452.28281129,89000
810,779.0,457.850567767,90100
820,779.0,463.302578745,91200
830,779.0,468.773873339,92300
840,779.0,474.223852817,93400
850,779.0,479.646533892,94500
860,779.0,485.088577373,95600
870,781.0,490.494863365,96700
880,781.0,495.885026485,97800
890,781.0,501.296908348,98900
900,781.0,506.717424234,100000
910,783.0,512.131414683,101100
