0,548.0,7.571204795,1000
10,580.0,14.923627279,2100
20,613.0,21.932863185,3200
30,625.0,28.634107657,4300
40,683.0,35.12600967,5400
50,693.0,41.193299232,6500
60,715.0,46.956016664,7600
70,731.0,52.534169011,8700
80,743.0,58.129382325,9800
90,751.0,63.552136218,10900
100,753.0,68.873001031,12000
110,753.0,74.154666008,13100
120,763.0,79.322823779,14200
130,759.0,84.47344812,15300
140,757.0,89.611956841,16400
150,761.0,94.70835131,17500
160,761.0,99.799209925,18600
170,759.0,104.84851123,19700
180,761.0,109.960171824,20800
190,755.0,115.099166945,21900
200,763.0,120.255116936,23000
210,761.0,125.34860723,24100
220,757.0,130.488353852,25200
230,763.0,135.608340699,26300
240,761.0,140.756392526,27400
250,763.0,145.88702982,28500
260,761.0,150.997531589,29600
270,767.0,156.130092012,30700
280,763.0,161.273541531,31800
290,761.0,166.466670666,32900
300,767.0,171.563316585,34000
310,763.0,176.637287174,35100
320,761.0,181.758192208,36200
330,769.0,186.84028681,37300
340,771.0,191.970909029,38400
350,769.0,197.096213278,39500
360,769.0,202.205419119,40600
370,767.0,207.354643141,41700
380,767.0,212.520787331,42800
390,767.0,217.694494325,43900
400,769.0,222.843726596,45000
410,773.0,227.968395965,46100
420,775.0,233.035938113,47200
430,775.0,238.107838232,48300
440,775.0,243.207761233,49400
450,773.0,248.299894443,50500
460,769.0,253.429675845,51600
470,777.0,258.590654243,52700
480,777.0,263.885745275,53800
490,771.0,269.030077709,54900
500,777.0,274.180206832,56000
510,779.0,279.329076437,57100
520,773.0,284.4542433,58200
530,775.0,289.577835194,59300
540,775.0,294.747346919,60400
550,771.0,299.860988952,61500
560,773.0,304.931744468,62600
570,779.0,310.041422486,63700
580,775.0,315.164023092,64800
590,775.0,320.275961019,65900
600,777.0,325.40195789,67000
610,783.0,330.510684441,68100
620,781.0,335.627898241,69200
630,783.0,340.700267124,70300
640,781.0,345.799809823,71400
650,781.0,350.897165714,72500
660,779.0,356.011467658,73600
670,781.0,361.133444193,74700
680,783.0,366.210758709,75800
690,781.0,371.317739058,76900
700,781.0,376.419579782,78000
710,777.0,381.507027056,79100
720,779.0,386.6405105,80200
730,783.0,391.76719345,81300
740,781.0,396.881895607,82400
750,777.0,402.011217346,83500
760,787.0,407.138235372,84600
770,779.0,412.256393812,85700
780,793.0,417.381471359,86800
790,789.0,422.500050207,87900
800,787.0,427.623218279,89000
810,789.0,432.716460821,90100
820,791.0,437.821303001,91200
830,789.0,442.941368924,92300
840,791.0,448.055151757,93400
850,797.0,453.150778796,94500
860,791.0,458.222778755,95600
870,789.0,463.314201138,96700
880,795.0,468.376884409,97800
890,799.0,473.483161326,98900
900,797.0,478.581756541,100000
910,793.0,483.619907061,101100
920,793.0,488.68831392,102200
930,793.0,493.907443538,103300
940,789.0,499.037403286,104400
950,785.0,504.169393113,105500
960,783.0,509.311247183,106600
970,791.0,514.451921094,107700
980,789.0,519.58749947,108800
