0,460.0,2.55999984802e-05,11
10,460.0,6.96889983374e-05,21
20,462.0,9.30139940465e-05,31
30,464.0,0.000116906987387,41
40,466.0,0.000139946991112,51
50,467.0,0.000162986987561,61
60,473.0,0.000186310986464,71
70,477.0,0.000202523988264,81
80,483.0,0.00021731499146,91
90,483.0,0.000232674989093,101
100,489.0,0.000248034986726,111
110,491.0,0.000262825989921,121
120,497.0,0.000278469990008,131
130,499.0,0.000293829994916,141
140,505.0,0.000310043993522,151
150,507.0,0.000335359989549,161
160,509.0,0.000352141993062,171
170,511.0,0.000366648993804,181
180,513.0,0.000385136991099,191
190,515.0,0.000402203986596,201
200,517.0,0.000418417985202,211
210,517.0,0.000434914982179,221
220,519.0,0.000450559979072,231
230,521.0,0.000467057980131,241
240,521.0,0.000482701980218,251
250,525.0,0.000498630979564,261
260,529.0,0.000515412975801,271
270,535.0,0.000532479978574,281
280,535.0,0.000548124975467,291
290,537.0,0.000565191978239,301
300,539.0,0.000581404972763,311
310,543.0,0.000598187973083,321
320,543.0,0.000613263975538,331
330,547.0,0.000638863974018,341
340,549.0,0.000654223978927,351
350,551.0,0.000670152978273,361
360,551.0,0.000691769979312,371
370,555.0,0.000707698978658,381
380,559.0,0.000721920972865,391
390,559.0,0.000735858979169,401
400,559.0,0.000751218984078,411
410,561.0,0.000767147983424,421
420,565.0,0.000789619989519,431
430,567.0,0.000816356987343,441
440,567.0,0.000839111991809,451
450,567.0,0.000860729989654,461
460,567.0,0.000886045992956,471
470,569.0,0.000905956992938,481
480,571.0,0.000924160995055,491
490,573.0,0.000950044988713,501
500,573.0,0.000991573986539,511
510,575.0,0.00100693399145,521
520,581.0,0.00102314699325,531
530,583.0,0.00103907599259,541
540,585.0,0.00105471999268,551
550,589.0,0.00107007999031,561
560,589.0,0.00108543998795,571
570,593.0,0.00110222298827,581
580,597.0,0.00111786698835,591
590,599.0,0.00114090699208,601
600,599.0,0.00116451599024,611
610,599.0,0.00117987598787,621
620,603.0,0.00119694299065,631
630,605.0,0.00121344099171,641
640,609.0,0.0012305069904,651
650,611.0,0.00124643598974,661
660,611.0,0.00126264998835,671
670,611.0,0.00127914798941,681
680,613.0,0.00129536099121,691
690,613.0,0.00131299599161,701
700,615.0,0.00133319099405,711
710,617.0,0.0013567989954,721
720,617.0,0.00137756299227,731
730,617.0,0.00140145599289,741
740,619.0,0.00142335899727,751
750,619.0,0.00144668299617,761
760,623.0,0.00146801599476,771
770,623.0,0.00149048699677,781
780,627.0,0.0015115359929,791
790,627.0,0.00153457598935,801
800,629.0,0.00155704699137,811
810,629.0,0.00158008698781,821
820,631.0,0.00160198898811,831
830,635.0,0.00162389098841,841
840,635.0,0.00164693099214,851
850,635.0,0.00166911698761,861
860,635.0,0.00169158798963,871
870,637.0,0.00171405899164,881
880,637.0,0.00174250298733,891
890,639.0,0.00176980999095,901
900,643.0,0.00179142799607,911
910,643.0,0.00181503599742,921
920,643.0,0.00184006700147,931
930,645.0,0.00186282200593,941
940,645.0,0.00188614601211,951
950,647.0,0.0019074790107,961
960,649.0,0.00192909700854,971
970,649.0,0.00195185300981,981
980,651.0,0.00197318601568,991
990,651.0,0.00199594102014,1001
1000,653.0,0.00202011802321,1011
1010,653.0,0.00204429602309,1021
1020,655.0,0.0020724560236,1031
1030,659.0,0.00209834002453,1041
1040,661.0,0.00212536202889,1051
1050,661.0,0.00215295403177,1061
1060,663.0,0.00217457103281,1071
1070,665.0,0.00220017103129,1081
1080,665.0,0.00222264202603,1091
1090,669.0,0.00224340603017,1101
1100,669.0,0.00226673002908,1111
1110,671.0,0.00228834703012,1121
1120,671.0,0.00231081803213,1131
1130,675.0,0.00233186703554,1141
1140,675.0,0.00235376903584,1151
1150,677.0,0.00237567103613,1161
1160,681.0,0.00239643503301,1171
1170,683.0,0.00242203503149,1181
1180,685.0,0.00244848803413,1191
1190,687.0,0.00247437303187,1201
1200,687.0,0.00249684403389,1211
1210,689.0,0.00251874703099,1221
1220,689.0,0.00254150202818,1231
1230,689.0,0.00259071102482,1241
1240,689.0,0.00261744802265,1251
1250,689.0,0.00264020302711,1261
1260,689.0,0.00266267502593,1271
1270,691.0,0.00268457702623,1281
1280,691.0,0.00270733202342,1291
1290,691.0,0.00272980301816,1301
1300,693.0,0.00275170602254,1311
1310,695.0,0.0027753150207,1321
1320,697.0,0.00279750202026,1331
1330,697.0,0.00282082702324,1341
1340,699.0,0.0028430140228,1351
1350,699.0,0.0028657700168,1361
1360,699.0,0.00288881001325,1371
1370,699.0,0.00291128100798,1381
1380,699.0,0.00293403700925,1391
1390,699.0,0.00295650801127,1401
1400,699.0,0.00297954801499,1411
1410,701.0,0.00300230401626,1421
1420,701.0,0.00302762001957,1431
1430,701.0,0.00305094401847,1441
1440,703.0,0.00307426901418,1451
1450,703.0,0.00310129101854,1461
1460,703.0,0.00312461501744,1471
1470,703.0,0.00314765502117,1481
1480,705.0,0.00316955702147,1491
1490,709.0,0.00319060602487,1501
1500,711.0,0.0032136460286,1511
