0,544.0,7.716763468,1000
10,579.0,15.127852301,2100
20,589.0,22.358687939,3200
30,603.0,29.352851996,4300
40,633.0,36.162300495,5400
50,655.0,42.763654393,6500
60,672.0,49.144598958,7600
70,700.0,55.32796568,8700
80,699.0,61.338238954,9800
90,716.0,67.326451015,10900
100,724.0,73.262666376,12000
110,736.0,79.081143137,13100
120,746.0,84.792799408,14200
130,750.0,90.385644439,15300
140,756.0,95.937119325,16400
150,776.0,101.396291188,17500
160,762.0,106.888813575,18600
170,780.0,112.359552365,19700
180,780.0,117.793111158,20800
190,778.0,123.282205991,21900
200,772.0,128.762881273,23000
210,786.0,134.230690571,24100
220,784.0,139.764961698,25200
230,786.0,145.216224588,26300
240,781.0,150.706297625,27400
250,788.0,156.137528811,28500
260,792.0,161.571968529,29600
270,794.0,166.960978512,30700
280,800.0,172.379443838,31800
290,786.0,177.821401418,32900
300,800.0,183.254363732,34000
310,804.0,188.677845518,35100
320,794.0,194.102067428,36200
330,804.0,199.519628506,37300
340,804.0,204.888580047,38400
350,788.0,210.291761044,39500
360,792.0,215.710779898,40600
370,786.0,221.180187773,41700
380,808.0,226.645127882,42800
390,798.0,232.030456303,43900
400,796.0,237.422423938,45000
410,802.0,242.81363296,46100
420,798.0,248.315851199,47200
430,800.0,253.747078403,48300
440,790.0,259.21847113,49400
450,806.0,264.693898131,50500
460,796.0,270.14419647,51600
470,802.0,275.56184601,52700
480,802.0,280.954639387,53800
490,796.0,286.341244393,54900
500,792.0,291.702536703,56000
510,808.0,297.114750228,57100
520,794.0,302.603131106,58200
530,805.0,308.010509648,59300
540,794.0,313.440234417,60400
550,796.0,318.921729183,61500
560,802.0,324.328534854,62600
570,798.0,329.741760432,63700
580,816.0,335.105190625,64800
590,802.0,340.46565378,65900
600,802.0,345.862342336,67000
610,806.0,351.28981971,68100
620,810.0,356.667531282,69200
630,812.0,362.04570536,70300
640,806.0,367.382970092,71400
650,818.0,372.750048852,72500
660,814.0,378.073296455,73600
670,796.0,383.436990328,74700
680,798.0,388.880547053,75800
690,802.0,394.305349229,76900
700,814.0,399.66666657,78000
710,804.0,405.068672813,79100
720,816.0,410.480486125,80200
730,810.0,415.834249195,81300
740,818.0,421.165939673,82400
750,808.0,426.534623836,83500
760,815.0,431.876501686,84600
770,810.0,437.310400674,85700
780,826.0,442.751035872,86800
790,810.0,448.158645951,87900
800,812.0,453.559055892,89000
810,826.0,458.953101677,90100
820,814.0,464.316503994,91200
830,818.0,469.784024866,92300
840,828.0,475.220445454,93400
850,822.0,480.577108149,94500
860,818.0,485.881772438,95600
870,818.0,491.227900739,96700
880,815.0,496.597718698,97800
890,818.0,501.97096677,98900
900,812.0,507.372558861,100000
910,806.0,512.739158617,101100
920,820.0,518.093318203,102200
930,818.0,523.397449727,103300
940,800.0,528.746160782,104400
950,822.0,534.106751653,105500
960,812.0,539.45850939,106600
970,828.0,544.816562733,107700
980,812.0,550.277027112,108800
990,804.0,555.680672323,109900
1000,816.0,561.070495817,111000
1010,804.0,566.465920303,112100
1020,814.0,571.887461326,113200
1030,812.0,577.276114901,114300
1040,812.0,582.621307665,115400
1050,812.0,587.964545727,116500
1060,820.0,593.330743279,117600
1070,812.0,598.728708991,118700
1080,818.0,604.105038449,119800
1090,816.0,609.465638991,120900
1100,810.0,614.867069234,122000
1110,814.0,620.291392975,123100
1120,818.0,625.697499482,124200
1130,818.0,631.103913473,125300
1140,802.0,636.550192615,126400
1150,818.0,641.921579568,127500
1160,814.0,647.2284995,128600
1170,820.0,652.585582319,129700
1180,810.0,657.993599723,130800
1190,810.0,663.363017469,131900
1200,804.0,668.766333862,133000
1210,824.0,674.133433671,134100
1220,808.0,679.477981883,135200
