0,558.0,7.552753463,1000
10,588.0,14.72541029,2100
20,637.0,21.386526216,3200
30,683.0,27.483358161,4300
40,707.0,33.228221026,5400
50,733.0,38.690799109,6500
60,741.0,43.885911958,7600
70,747.0,48.93885159,8700
80,747.0,53.949617238,9800
90,753.0,58.906565173,10900
100,753.0,63.78772037,12000
110,751.0,68.683190225,13100
120,753.0,73.588734527,14200
130,751.0,78.472065438,15300
140,751.0,83.364131918,16400
150,755.0,88.298818106,17500
160,749.0,93.206138479,18600
170,753.0,98.127108195,19700
180,751.0,103.054446334,20800
190,757.0,108.061723272,21900
200,753.0,113.034538363,23000
210,753.0,118.010228901,24100
220,761.0,122.910082895,25200
230,759.0,127.775938118,26300
240,757.0,132.70610534,27400
250,755.0,137.549446513,28500
260,755.0,142.417808259,29600
270,757.0,147.308654472,30700
280,757.0,152.17567421,31800
290,757.0,157.065801917,32900
300,757.0,161.986542655,34000
310,757.0,166.900273264,35100
320,757.0,171.797215403,36200
330,757.0,176.686817173,37300
340,763.0,181.59868581,38400
350,759.0,186.547399084,39500
360,761.0,191.467326596,40600
370,759.0,196.342119912,41700
380,759.0,201.213116466,42800
390,759.0,206.083308611,43900
400,759.0,210.925572025,45000
410,761.0,215.757689596,46100
420,759.0,220.627896532,47200
430,759.0,225.531433796,48300
440,763.0,230.426932095,49400
450,763.0,235.31265632,50500
460,765.0,240.185487255,51600
470,763.0,245.079940506,52700
480,763.0,249.962195933,53800
490,759.0,254.879606966,54900
500,763.0,259.808865957,56000
510,765.0,264.746933334,57100
520,767.0,269.631243302,58200
530,767.0,274.491666492,59300
540,767.0,279.375510256,60400
550,767.0,284.247074845,61500
560,767.0,289.137141681,62600
570,765.0,294.138174498,63700
580,765.0,299.045738356,64800
590,769.0,303.878621367,65900
600,765.0,308.744441035,67000
610,767.0,313.611451102,68100
620,767.0,318.488753501,69200
630,767.0,323.363255546,70300
640,773.0,328.213054458,71400
650,769.0,333.051686656,72500
660,767.0,337.889445326,73600
670,771.0,342.74784754,74700
680,773.0,347.684496678,75800
690,773.0,352.577386623,76900
700,777.0,357.464602759,78000
710,777.0,362.375976178,79100
720,773.0,367.215480199,80200
730,777.0,372.103991125,81300
740,775.0,376.95840799,82400
750,777.0,381.789252673,83500
760,775.0,386.632239998,84600
770,773.0,391.465157142,85700
780,773.0,396.34628816,86800
790,773.0,401.224340353,87900
800,773.0,406.145022211,89000
810,773.0,411.001645226,90100
820,777.0,415.820905916,91200
830,773.0,420.713774528,92300
840,773.0,425.630337064,93400
850,775.0,430.531708,94500
860,775.0,435.458404433,95600
870,775.0,440.415902769,96700
880,773.0,445.318338949,97800
890,779.0,450.250021974,98900
900,775.0,455.089048128,100000
910,773.0,459.965604998,101100
920,775.0,464.83171935,102200
930,775.0,469.719024517,103300
940,775.0,474.606414163,104400
950,775.0,479.710483793,105500
960,777.0,484.624985531,106600
970,779.0,489.554654976,107700
980,781.0,494.450512244,108800
990,781.0,499.312041922,109900
1000,779.0,504.211231455,111000
1010,781.0,509.084312132,112100
1020,781.0,513.943590434,113200
1030,779.0,518.81957614,114300
1040,777.0,523.663869633,115400
1050,781.0,528.553986816,116500
1060,777.0,533.43791762,117600
1070,781.0,538.322240673,118700
1080,779.0,543.175679334,119800
1090,779.0,548.062999291,120900
1100,779.0,552.931425322,122000
1110,783.0,557.770059227,123100
1120,779.0,562.652632662,124200
1130,779.0,567.530627967,125300
1140,779.0,572.39274417,126400
1150,779.0,577.301303582,127500
1160,783.0,582.152837035,128600
1170,779.0,587.009803089,129700
1180,781.0,591.870441604,130800
1190,779.0,596.752058169,131900
1200,779.0,601.622127435,133000
1210,779.0,606.503624249,134100
1220,781.0,611.318404372,135200
1230,781.0,616.146295385,136300
1240,781.0,620.989214159,137400
1250,781.0,625.904968304,138500
1260,781.0,630.75593486,139600
1270,779.0,635.59531344,140700
1280,783.0,640.452679992,141800
1290,781.0,645.317108727,142900
1300,783.0,650.176424861,144000
1310,783.0,655.023755081,145100
1320,785.0,660.03840453,146200
1330,781.0,664.908488871,147300
1340,781.0,669.742410103,148400
1350,779.0,674.587456235,149500
1360,783.0,679.431832216,150600
1370,783.0,684.273653035,151700
1380,783.0,689.149239381,152800
1390,781.0,694.022109569,153900
1400,783.0,698.911073615,155000
1410,781.0,703.778746722,156100
1420,781.0,708.66076919,157200
1430,783.0,713.529787149,158300
1440,781.0,718.366794317,159400
1450,785.0,723.262925505,160500
1460,783.0,728.133369383,161600
1470,783.0,732.969578969,162700
1480,783.0,737.843604001,163800
1490,783.0,742.697457951,164900
1500,779.0,747.51409009,166000
1510,781.0,752.397156184,167100
1520,781.0,757.252477582,168200
1530,783.0,762.061623433,169300
1540,783.0,766.952450588,170400
1550,783.0,771.834159313,171500
1560,783.0,776.712043115,172600
1570,783.0,781.579121164,173700
1580,783.0,786.433055896,174800
1590,783.0,791.25061248,175900
1600,783.0,796.061332161,177000
1610,781.0,800.896881837,178100
1620,783.0,805.794921361,179200
1630,781.0,810.679721142,180300
1640,785.0,815.597296869,181400
1650,779.0,820.504453971,182500
1660,783.0,825.362294408,183600
1670,781.0,830.2622545,184700
1680,783.0,835.143130941,185800
1690,783.0,839.972759341,186900
1700,785.0,845.013449949,188000
1710,787.0,849.922639121,189100
1720,781.0,854.830422,190200
1730,781.0,859.729888866,191300
1740,783.0,864.599130399,192400
1750,781.0,869.5158417,193500
1760,783.0,874.395804791,194600
1770,781.0,879.223032196,195700
1780,781.0,884.086819793,196800
1790,785.0,888.960801589,197900
1800,779.0,893.874686651,199000
1810,783.0,898.760297667,200100
1820,783.0,903.670892563,201200
1830,783.0,908.581115121,202300
1840,789.0,913.479854094,203400
1850,785.0,918.372020129,204500
1860,787.0,923.250621301,205600
1870,785.0,928.123629444,206700
1880,787.0,932.982881293,207800
1890,785.0,937.89417137,208900
1900,785.0,942.750823967,210000
1910,785.0,947.585481341,211100
1920,785.0,952.435380662,212200
1930,785.0,957.326053364,213300
1940,787.0,962.158940073,214400
1950,787.0,967.043286166,215500
1960,787.0,971.89487025,216600
1970,785.0,976.797292207,217700
1980,789.0,981.695145421,218800
1990,785.0,986.630159005,219900
2000,785.0,991.55682358,221000
2010,787.0,996.482097791,222100
2020,787.0,1001.32889127,223200
2030,785.0,1006.15554552,224300
2040,787.0,1010.9957541,225400
2050,787.0,1015.86151119,226500
2060,787.0,1020.74669839,227600
2070,787.0,1025.64255281,228700
2080,783.0,1030.67349836,229800
2090,787.0,1035.58302915,230900
2100,787.0,1040.43983108,232000
2110,787.0,1045.32194997,233100
2120,785.0,1050.18059681,234200
