0,550.0,7.553139738,1000
10,591.0,14.876198186,2100
20,601.0,21.827250161,3200
30,643.0,28.433818491,4300
40,659.0,34.69987345,5400
50,685.0,40.788545542,6500
60,717.0,46.650576696,7600
70,731.0,52.317695535,8700
80,741.0,57.829153378,9800
90,739.0,63.238824825,10900
100,753.0,68.541968474,12000
110,751.0,73.82070396,13100
120,751.0,79.043064011,14200
130,761.0,84.213798562,15300
140,759.0,89.366726617,16400
150,759.0,94.477705114,17500
160,763.0,99.56059616,18600
170,763.0,104.649108394,19700
180,757.0,109.852024403,20800
190,757.0,114.986933766,21900
200,759.0,120.104883423,23000
210,763.0,125.190459623,24100
220,759.0,130.269214565,25200
230,763.0,135.423417784,26300
240,761.0,140.537441826,27400
250,761.0,145.709803968,28500
260,763.0,150.926166512,29600
270,759.0,156.107903369,30700
280,761.0,161.249073635,31800
290,767.0,166.391310283,32900
300,759.0,171.576701964,34000
310,765.0,176.767171544,35100
320,769.0,182.033524601,36200
330,767.0,187.19184828,37300
340,771.0,192.39366605,38400
350,767.0,197.521967773,39500
360,773.0,202.647811044,40600
370,773.0,207.699068757,41700
380,769.0,212.81303079,42800
390,771.0,217.917274215,43900
400,777.0,223.030797635,45000
410,771.0,228.160466113,46100
420,775.0,233.351509133,47200
430,773.0,238.631826129,48300
440,775.0,243.800148878,49400
450,775.0,248.997271042,50500
460,775.0,254.168078412,51600
470,777.0,259.297418925,52700
480,775.0,264.38147477,53800
490,777.0,269.427039331,54900
500,771.0,274.53352816,56000
510,771.0,279.656753405,57100
520,771.0,284.817480923,58200
530,777.0,289.896421038,59300
540,775.0,295.002141298,60400
550,777.0,300.089223061,61500
560,779.0,305.157890755,62600
570,773.0,310.225698005,63700
580,769.0,315.450796401,64800
590,777.0,320.541233185,65900
600,773.0,325.641695493,67000
610,779.0,330.715366846,68100
620,777.0,335.844650755,69200
630,775.0,340.921545146,70300
640,777.0,346.009847745,71400
650,777.0,351.161645703,72500
660,781.0,356.256398076,73600
670,779.0,361.327118036,74700
680,777.0,366.448597362,75800
690,777.0,371.590121761,76900
700,783.0,376.777024695,78000
710,785.0,381.914488652,79100
720,791.0,387.055982331,80200
730,789.0,392.163086697,81300
740,787.0,397.245188126,82400
750,785.0,402.340455912,83500
760,791.0,407.475230164,84600
770,785.0,412.537444671,85700
780,787.0,417.678711364,86800
790,782.0,422.782880834,87900
800,787.0,427.849498253,89000
810,783.0,432.941918183,90100
820,781.0,438.018291473,91200
830,789.0,443.147692857,92300
840,791.0,448.248162559,93400
850,791.0,453.360888113,94500
860,783.0,458.461060287,95600
870,787.0,463.577841162,96700
880,787.0,468.625469935,97800
890,784.0,473.712051077,98900
900,787.0,478.790637343,100000
910,785.0,483.854834426,101100
920,785.0,488.919027812,102200
930,783.0,494.034802324,103300
940,781.0,499.14760866,104400
950,789.0,504.222616333,105500
960,785.0,509.33399163,106600
970,785.0,514.425308769,107700
980,797.0,519.510827227,108800
990,793.0,524.764405892,109900
1000,783.0,529.889171972,111000
1010,789.0,535.001488779,112100
1020,793.0,540.101267282,113200
1030,793.0,545.161047799,114300
1040,793.0,550.225674393,115400
1050,791.0,555.347476564,116500
1060,791.0,560.437093864,117600
1070,793.0,565.529654025,118700
1080,791.0,570.597839302,119800
1090,789.0,575.667024685,120900
1100,791.0,580.714467716,122000
1110,789.0,585.789629842,123100
1120,785.0,590.87077497,124200
1130,787.0,595.96071227,125300
1140,793.0,601.038170146,126400
1150,791.0,606.149690225,127500
1160,791.0,611.234471688,128600
1170,787.0,616.405576018,129700
1180,793.0,621.525829106,130800
1190,791.0,626.580158533,131900
1200,789.0,631.633380049,133000
1210,793.0,636.774374529,134100
1220,795.0,641.842345619,135200
1230,789.0,646.909913368,136300
1240,793.0,652.035398523,137400
1250,791.0,657.124944997,138500
1260,787.0,662.226982272,139600
1270,791.0,667.346159307,140700
1280,795.0,672.395817021,141800
1290,795.0,677.449546839,142900
1300,791.0,682.542293595,144000
1310,789.0,687.637842127,145100
1320,799.0,692.731631372,146200
1330,791.0,697.791993862,147300
1340,791.0,702.873813407,148400
1350,797.0,707.945025456,149500
1360,787.0,713.055399793,150600
1370,789.0,718.151822707,151700
1380,789.0,723.262228333,152800
1390,792.0,728.402629746,153900
1400,795.0,733.491066318,155000
1410,791.0,738.622923594,156100
1420,793.0,743.712711846,157200
1430,795.0,748.785005067,158300
1440,793.0,753.906286705,159400
1450,791.0,759.039776123,160500
1460,795.0,764.162615378,161600
1470,791.0,769.27633734,162700
1480,797.0,774.39767615,163800
1490,787.0,779.500694189,164900
1500,789.0,784.584250835,166000
1510,787.0,789.670907923,167100
1520,785.0,794.767871566,168200
1530,791.0,799.836676647,169300
1540,793.0,804.907102492,170400
1550,791.0,810.011900868,171500
1560,787.0,815.150627473,172600
1570,791.0,820.232015231,173700
1580,797.0,825.358239088,174800
1590,789.0,830.442274738,175900
1600,787.0,835.553493021,177000
1610,791.0,840.647201483,178100
