0,505.0,2.30399964494e-05,11
10,504.0,3.86839965358e-05,21
20,508.0,5.57509993087e-05,31
30,510.0,7.05419952283e-05,41
40,514.0,8.50479918881e-05,51
50,522.0,9.95549926301e-05,61
60,522.0,0.000114630995085,71
70,526.0,0.000131413995405,81
80,528.0,0.000146488993778,91
90,530.0,0.000161848991411,101
100,532.0,0.000177777990757,111
110,535.0,0.00019285298913,121
120,539.0,0.000207075994695,131
130,541.0,0.000221581991354,141
140,541.0,0.00023779598996,151
150,547.0,0.000254862992733,161
160,549.0,0.000269937998382,171
170,549.0,0.000284729001578,181
180,549.0,0.00029952100158,191
190,551.0,0.000314596007229,201
200,555.0,0.000330240007315,211
210,557.0,0.000345315005688,221
220,559.0,0.000362950006092,231
230,559.0,0.000382292011636,241
240,559.0,0.000397936011723,251
250,563.0,0.000413580011809,261
260,563.0,0.000430078012869,271
270,563.0,0.000444585013611,281
280,563.0,0.000460230017779,291
290,567.0,0.00047758101573,301
300,567.0,0.000493510022352,311
310,567.0,0.000508016026288,321
320,569.0,0.00052223802777,331
330,571.0,0.00053873602883,341
340,571.0,0.000554380028916,351
350,571.0,0.000570309028262,361
360,573.0,0.000585669033171,371
370,577.0,0.000602166030149,381
380,579.0,0.000619802027359,391
390,583.0,0.000637722027022,401
400,583.0,0.000657917029457,411
410,583.0,0.000679534030496,421
420,583.0,0.000701436030795,431
430,583.0,0.000723907025531,441
440,585.0,0.00074580902583,451
450,587.0,0.000766857025155,461
460,587.0,0.00078876002226,471
470,587.0,0.000817773019662,481
480,587.0,0.000846786017064,491
490,593.0,0.000873808021424,501
500,595.0,0.000897416022781,511
510,595.0,0.00091903302382,521
520,599.0,0.000939798024774,531
530,603.0,0.000960562021646,541
540,603.0,0.000983886020549,551
550,607.0,0.00100465001742,561
560,613.0,0.00102513001912,571
570,613.0,0.00104731601459,581
580,615.0,0.00106893401244,591
590,615.0,0.001091121012,601
600,619.0,0.00111160101369,611
610,623.0,0.0011326500171,621
620,627.0,0.00115313001879,631
630,629.0,0.00117474801664,641
640,631.0,0.0011960810225,651
650,631.0,0.00121855201724,661
660,631.0,0.00124159201368,671
670,631.0,0.00126320901472,681
680,631.0,0.00128596500872,691
690,631.0,0.00130815201555,701
700,631.0,0.00133261401788,711
710,631.0,0.00135451601818,721
720,631.0,0.001376988017,731
730,633.0,0.00139860601485,741
740,635.0,0.00142050801514,751
750,635.0,0.00144326301961,761
760,635.0,0.00146573402162,771
770,637.0,0.00148706702748,781
780,639.0,0.00150953802222,791
