0,555.0,7.556911755,1000
10,596.0,14.581098905,2100
20,652.0,20.851160263,3200
30,686.0,26.434769104,4300
40,718.0,31.750752853,5400
50,732.0,36.83615412,6500
60,744.0,41.938580799,7600
70,746.0,46.801579064,8700
80,748.0,51.609544755,9800
90,748.0,56.386944633,10900
100,750.0,61.185524517,12000
110,750.0,65.879555198,13100
120,752.0,70.537723144,14200
130,748.0,75.164009152,15300
140,748.0,79.824093399,16400
150,750.0,84.452316188,17500
160,750.0,89.126168676,18600
170,748.0,93.810893762,19700
180,748.0,98.445090734,20800
190,750.0,103.105196598,21900
200,752.0,107.743288466,23000
210,748.0,112.391262781,24100
220,750.0,117.028087165,25200
230,750.0,121.706500432,26300
240,748.0,126.349222769,27400
250,750.0,130.98638422,28500
260,750.0,135.604055264,29600
270,748.0,140.257988688,30700
280,752.0,144.893781108,31800
290,750.0,149.537707497,32900
300,754.0,154.216045956,34000
310,748.0,158.880134325,35100
320,748.0,163.555558368,36200
330,750.0,168.217469031,37300
340,750.0,172.891239314,38400
350,750.0,177.512339049,39500
360,750.0,182.165888473,40600
370,750.0,186.814757935,41700
380,750.0,191.479893059,42800
390,752.0,196.198504846,43900
400,752.0,200.835054457,45000
410,752.0,205.467250649,46100
420,752.0,210.140676471,47200
430,754.0,214.819576423,48300
440,754.0,219.513121842,49400
450,752.0,224.231551015,50500
460,754.0,228.850149917,51600
470,752.0,233.627605262,52700
480,754.0,238.320358219,53800
490,752.0,243.059098421,54900
500,752.0,247.760745666,56000
510,754.0,252.426406442,57100
520,752.0,257.03371319,58200
530,752.0,261.715278384,59300
540,752.0,266.363272895,60400
550,756.0,270.966630134,61500
560,754.0,275.596387785,62600
570,754.0,280.24561906,63700
580,754.0,284.887498303,64800
590,754.0,289.55078653,65900
600,754.0,294.168468952,67000
610,756.0,298.829407953,68100
620,754.0,303.489345426,69200
630,756.0,308.137211368,70300
640,756.0,312.797780877,71400
650,754.0,317.451835189,72500
660,754.0,322.104223796,73600
670,752.0,326.756179194,74700
680,752.0,331.402769689,75800
690,752.0,336.083211613,76900
700,754.0,340.726134483,78000
710,754.0,345.367183434,79100
720,754.0,350.017523473,80200
730,754.0,354.638242054,81300
740,756.0,359.293050144,82400
750,756.0,363.927556592,83500
760,754.0,368.588414243,84600
770,754.0,373.263678428,85700
780,754.0,377.911955961,86800
790,754.0,382.559482277,87900
800,754.0,387.234283386,89000
810,756.0,391.886967815,90100
820,752.0,396.524806527,91200
830,752.0,401.167391477,92300
840,754.0,405.806816536,93400
850,754.0,410.519269251,94500
860,756.0,415.213211185,95600
870,754.0,419.873466098,96700
880,756.0,424.681772838,97800
890,754.0,429.390445288,98900
900,754.0,434.032763998,100000
910,752.0,438.673422976,101100
920,754.0,443.307718651,102200
930,754.0,447.96138043,103300
940,756.0,452.59433751,104400
950,754.0,457.220246345,105500
960,754.0,461.835583809,106600
970,758.0,466.460063596,107700
980,754.0,471.117517018,108800
990,754.0,475.768675972,109900
1000,754.0,480.49210596,111000
1010,754.0,485.169217895,112100
1020,752.0,489.824672526,113200
1030,754.0,494.446400883,114300
1040,756.0,499.114742263,115400
1050,756.0,503.774121088,116500
1060,754.0,508.448182358,117600
1070,754.0,513.110373768,118700
1080,756.0,517.793922108,119800
1090,754.0,522.459078281,120900
1100,754.0,527.138163974,122000
1110,754.0,531.771493961,123100
1120,754.0,536.384568386,124200
1130,752.0,541.038826076,125300
1140,754.0,545.693136388,126400
1150,756.0,550.30668043,127500
1160,754.0,554.965988428,128600
1170,754.0,559.603985861,129700
1180,754.0,564.282708604,130800
1190,754.0,568.925398229,131900
1200,754.0,573.618014368,133000
1210,758.0,578.265391351,134100
1220,754.0,582.941804691,135200
1230,754.0,587.564246434,136300
1240,756.0,592.250539946,137400
1250,756.0,596.952677289,138500
1260,754.0,601.613193038,139600
1270,756.0,606.29419873,140700
1280,752.0,610.967734347,141800
1290,754.0,615.815754345,142900
1300,754.0,620.462739364,144000
1310,756.0,625.089876999,145100
1320,754.0,629.778411648,146200
1330,754.0,634.450453363,147300
1340,754.0,639.157633049,148400
1350,752.0,643.785087554,149500
1360,752.0,648.417061311,150600
1370,754.0,653.065370418,151700
1380,754.0,657.725677385,152800
1390,754.0,662.356684884,153900
1400,752.0,667.022465128,155000
1410,754.0,671.669907248,156100
1420,752.0,676.328830962,157200
1430,754.0,680.986512508,158300
1440,754.0,685.653308217,159400
1450,756.0,690.329951672,160500
1460,754.0,694.963078849,161600
1470,754.0,699.588008911,162700
1480,754.0,704.274757534,163800
1490,754.0,708.945215179,164900
1500,754.0,713.586851223,166000
1510,754.0,718.259641312,167100
1520,754.0,722.95242186,168200
1530,756.0,727.617503223,169300
1540,754.0,732.264834411,170400
1550,754.0,736.915254094,171500
1560,758.0,741.550030195,172600
1570,752.0,746.171908739,173700
1580,754.0,750.829771192,174800
1590,752.0,755.477766841,175900
1600,756.0,760.158079058,177000
1610,754.0,764.811119895,178100
1620,754.0,769.45517912,179200
1630,754.0,774.124413655,180300
1640,752.0,778.766531832,181400
1650,752.0,783.392301859,182500
1660,752.0,788.063016926,183600
1670,754.0,792.713203649,184700
1680,754.0,797.402789035,185800
1690,754.0,802.069207002,186900
1700,754.0,806.862188453,188000
1710,752.0,811.476384441,189100
1720,754.0,816.124653157,190200
1730,754.0,820.74887922,191300
1740,754.0,825.40221332,192400
1750,754.0,830.051682675,193500
1760,754.0,834.69212576,194600
1770,754.0,839.354730183,195700
1780,754.0,843.980820778,196800
1790,754.0,848.67125267,197900
1800,756.0,853.315451841,199000
1810,754.0,857.960254603,200100
1820,756.0,862.616020132,201200
1830,752.0,867.243914673,202300
1840,754.0,871.859267781,203400
1850,756.0,876.506461297,204500
1860,756.0,881.145995298,205600
1870,754.0,885.787961582,206700
1880,756.0,890.48379251,207800
1890,756.0,895.157817655,208900
1900,752.0,899.839813782,210000
1910,754.0,904.487372525,211100
1920,754.0,909.191895502,212200
1930,754.0,913.861970285,213300
1940,756.0,918.489003244,214400
1950,754.0,923.134188015,215500
1960,754.0,927.796401327,216600
1970,756.0,932.469139362,217700
1980,754.0,937.154752483,218800
1990,754.0,941.825796084,219900
2000,754.0,946.464239241,221000
2010,752.0,951.179018994,222100
2020,754.0,955.843028003,223200
2030,754.0,960.510372405,224300
2040,756.0,965.141305095,225400
2050,754.0,969.802634639,226500
2060,756.0,974.45556113,227600
2070,754.0,979.133558825,228700
2080,754.0,983.755028623,229800
2090,752.0,988.406636714,230900
2100,756.0,993.068576676,232000
2110,754.0,997.873679151,233100
2120,756.0,1002.54678355,234200
2130,754.0,1007.21809993,235300
2140,754.0,1011.84033034,236400
2150,754.0,1016.4684897,237500
2160,752.0,1021.09762896,238600
2170,754.0,1025.71184828,239700
2180,754.0,1030.36348111,240800
2190,754.0,1034.99074106,241900
2200,754.0,1039.61040776,243000
2210,754.0,1044.25410631,244100
2220,754.0,1048.90106716,245200
2230,752.0,1053.5987063,246300
2240,752.0,1058.21635089,247400
2250,756.0,1062.83734054,248500
2260,756.0,1067.51504554,249600
2270,754.0,1072.1733028,250700
2280,754.0,1076.81147119,251800
2290,752.0,1081.46299821,252900
2300,754.0,1086.11343155,254000
2310,754.0,1090.76394681,255100
2320,756.0,1095.43338643,256200
2330,754.0,1100.13467812,257300
2340,754.0,1104.77221219,258400
2350,754.0,1109.40663899,259500
2360,756.0,1114.01879893,260600
2370,754.0,1118.65588102,261700
2380,754.0,1123.28734789,262800
2390,754.0,1127.96170755,263900
2400,754.0,1132.61799532,265000
2410,752.0,1137.24963968,266100
2420,754.0,1141.87421618,267200
2430,754.0,1146.5258001,268300
2440,756.0,1151.25720704,269400
2450,754.0,1155.9440629,270500
2460,754.0,1160.6036195,271600
2470,754.0,1165.24707599,272700
2480,754.0,1169.86635955,273800
2490,754.0,1174.53509545,274900
2500,756.0,1179.21184045,276000
2510,754.0,1183.91645957,277100
2520,756.0,1188.58611224,278200
2530,756.0,1193.38859015,279300
2540,760.0,1198.0194668,280400
2550,756.0,1202.63405134,281500
2560,756.0,1207.27924266,282600
2570,756.0,1211.89231224,283700
2580,756.0,1216.53759913,284800
2590,756.0,1221.14618702,285900
2600,754.0,1225.78415913,287000
2610,762.0,1230.4235566,288100
2620,754.0,1235.07634201,289200
2630,756.0,1239.68489348,290300
2640,756.0,1244.32669223,291400
2650,758.0,1248.94402564,292500
2660,758.0,1253.57127164,293600
2670,758.0,1258.22569943,294700
2680,756.0,1262.86199503,295800
2690,754.0,1267.53308756,296900
2700,756.0,1272.20084668,298000
2710,756.0,1276.82260519,299100
2720,756.0,1281.45636952,300200
2730,756.0,1286.09608699,301300
2740,754.0,1290.71825965,302400
2750,756.0,1295.37518116,303500
2760,756.0,1300.03794999,304600
2770,756.0,1304.69193547,305700
2780,756.0,1309.35691728,306800
2790,756.0,1314.02102499,307900
2800,754.0,1318.64123299,309000
2810,756.0,1323.28285197,310100
2820,756.0,1327.960134,311200
